4.611700390625000000e+04,4.662429687500000000e+04,4.718291406250000000e+04,1.000000000000000000e+00
4.662429687500000000e+04,4.718291406250000000e+04,4.762577343750000000e+04,1.000000000000000000e+00
4.718291406250000000e+04,4.762577343750000000e+04,4.789054687500000000e+04,1.000000000000000000e+00
4.762577343750000000e+04,4.789054687500000000e+04,4.816349609375000000e+04,1.000000000000000000e+00
4.789054687500000000e+04,4.816349609375000000e+04,4.834438671875000000e+04,1.000000000000000000e+00
4.816349609375000000e+04,4.834438671875000000e+04,4.863782421875000000e+04,1.000000000000000000e+00
4.834438671875000000e+04,4.863782421875000000e+04,4.889486718750000000e+04,1.000000000000000000e+00
4.863782421875000000e+04,4.889486718750000000e+04,4.890780468750000000e+04,1.000000000000000000e+00
4.889486718750000000e+04,4.890780468750000000e+04,4.892103515625000000e+04,0.000000000000000000e+00
4.890780468750000000e+04,4.892103515625000000e+04,4.890510156250000000e+04,1.000000000000000000e+00
4.892103515625000000e+04,4.890510156250000000e+04,4.894308593750000000e+04,0.000000000000000000e+00
4.890510156250000000e+04,4.894308593750000000e+04,4.889088281250000000e+04,1.000000000000000000e+00
4.894308593750000000e+04,4.889088281250000000e+04,4.890912890625000000e+04,1.000000000000000000e+00
4.889088281250000000e+04,4.890912890625000000e+04,4.891641015625000000e+04,1.000000000000000000e+00
4.890912890625000000e+04,4.891641015625000000e+04,4.907657421875000000e+04,1.000000000000000000e+00
4.891641015625000000e+04,4.907657421875000000e+04,4.924009765625000000e+04,1.000000000000000000e+00
4.907657421875000000e+04,4.924009765625000000e+04,4.944070312500000000e+04,1.000000000000000000e+00
4.924009765625000000e+04,4.944070312500000000e+04,4.948357421875000000e+04,1.000000000000000000e+00
4.944070312500000000e+04,4.948357421875000000e+04,4.949703125000000000e+04,1.000000000000000000e+00
4.948357421875000000e+04,4.949703125000000000e+04,4.961730859375000000e+04,1.000000000000000000e+00
4.949703125000000000e+04,4.961730859375000000e+04,4.970272265625000000e+04,1.000000000000000000e+00
4.961730859375000000e+04,4.970272265625000000e+04,4.976908593750000000e+04,0.000000000000000000e+00
4.970272265625000000e+04,4.976908593750000000e+04,4.966533593750000000e+04,0.000000000000000000e+00
4.976908593750000000e+04,4.966533593750000000e+04,4.943792187500000000e+04,0.000000000000000000e+00
4.966533593750000000e+04,4.943792187500000000e+04,4.916896484375000000e+04,0.000000000000000000e+00
4.943792187500000000e+04,4.916896484375000000e+04,4.893597265625000000e+04,0.000000000000000000e+00
4.916896484375000000e+04,4.893597265625000000e+04,4.877800000000000000e+04,0.000000000000000000e+00
4.893597265625000000e+04,4.877800000000000000e+04,4.860996875000000000e+04,0.000000000000000000e+00
4.877800000000000000e+04,4.860996875000000000e+04,4.838982421875000000e+04,0.000000000000000000e+00
4.860996875000000000e+04,4.838982421875000000e+04,4.827136718750000000e+04,0.000000000000000000e+00
4.838982421875000000e+04,4.827136718750000000e+04,4.817413671875000000e+04,1.000000000000000000e+00
4.827136718750000000e+04,4.817413671875000000e+04,4.825696093750000000e+04,0.000000000000000000e+00
4.817413671875000000e+04,4.825696093750000000e+04,4.821553515625000000e+04,0.000000000000000000e+00
4.825696093750000000e+04,4.821553515625000000e+04,4.811775000000000000e+04,0.000000000000000000e+00
4.821553515625000000e+04,4.811775000000000000e+04,4.797524609375000000e+04,0.000000000000000000e+00
4.811775000000000000e+04,4.797524609375000000e+04,4.780717187500000000e+04,0.000000000000000000e+00
4.797524609375000000e+04,4.780717187500000000e+04,4.772839062500000000e+04,0.000000000000000000e+00
4.780717187500000000e+04,4.772839062500000000e+04,4.748106250000000000e+04,0.000000000000000000e+00
4.772839062500000000e+04,4.748106250000000000e+04,4.725232421875000000e+04,0.000000000000000000e+00
4.748106250000000000e+04,4.725232421875000000e+04,4.706608984375000000e+04,0.000000000000000000e+00
4.725232421875000000e+04,4.706608984375000000e+04,4.700884375000000000e+04,1.000000000000000000e+00
4.706608984375000000e+04,4.700884375000000000e+04,4.717046093750000000e+04,1.000000000000000000e+00
4.700884375000000000e+04,4.717046093750000000e+04,4.735268359375000000e+04,1.000000000000000000e+00
4.717046093750000000e+04,4.735268359375000000e+04,4.763642187500000000e+04,1.000000000000000000e+00
4.735268359375000000e+04,4.763642187500000000e+04,4.787557812500000000e+04,1.000000000000000000e+00
4.763642187500000000e+04,4.787557812500000000e+04,4.813884375000000000e+04,1.000000000000000000e+00
4.787557812500000000e+04,4.813884375000000000e+04,4.837040625000000000e+04,1.000000000000000000e+00
4.813884375000000000e+04,4.837040625000000000e+04,4.853636328125000000e+04,1.000000000000000000e+00
4.837040625000000000e+04,4.853636328125000000e+04,4.868612890625000000e+04,1.000000000000000000e+00
4.853636328125000000e+04,4.868612890625000000e+04,4.877496093750000000e+04,0.000000000000000000e+00
4.868612890625000000e+04,4.877496093750000000e+04,4.876666406250000000e+04,0.000000000000000000e+00
4.877496093750000000e+04,4.876666406250000000e+04,4.869294140625000000e+04,0.000000000000000000e+00
4.876666406250000000e+04,4.869294140625000000e+04,4.860631250000000000e+04,0.000000000000000000e+00
4.869294140625000000e+04,4.860631250000000000e+04,4.854693359375000000e+04,1.000000000000000000e+00
4.860631250000000000e+04,4.854693359375000000e+04,4.856250000000000000e+04,0.000000000000000000e+00
4.854693359375000000e+04,4.856250000000000000e+04,4.855708984375000000e+04,0.000000000000000000e+00
4.856250000000000000e+04,4.855708984375000000e+04,4.847110546875000000e+04,0.000000000000000000e+00
4.855708984375000000e+04,4.847110546875000000e+04,4.835048437500000000e+04,0.000000000000000000e+00
4.847110546875000000e+04,4.835048437500000000e+04,4.830991796875000000e+04,0.000000000000000000e+00
4.835048437500000000e+04,4.830991796875000000e+04,4.825235937500000000e+04,1.000000000000000000e+00
4.830991796875000000e+04,4.825235937500000000e+04,4.830985937500000000e+04,0.000000000000000000e+00
4.825235937500000000e+04,4.830985937500000000e+04,4.812335546875000000e+04,0.000000000000000000e+00
4.830985937500000000e+04,4.812335546875000000e+04,4.791728125000000000e+04,0.000000000000000000e+00
4.812335546875000000e+04,4.791728125000000000e+04,4.779146093750000000e+04,1.000000000000000000e+00
4.791728125000000000e+04,4.779146093750000000e+04,4.779214453125000000e+04,0.000000000000000000e+00
4.779146093750000000e+04,4.779214453125000000e+04,4.772548437500000000e+04,0.000000000000000000e+00
4.779214453125000000e+04,4.772548437500000000e+04,4.765014062500000000e+04,0.000000000000000000e+00
4.772548437500000000e+04,4.765014062500000000e+04,4.753529687500000000e+04,0.000000000000000000e+00
4.765014062500000000e+04,4.753529687500000000e+04,4.733825390625000000e+04,1.000000000000000000e+00
4.753529687500000000e+04,4.733825390625000000e+04,4.736176562500000000e+04,1.000000000000000000e+00
4.733825390625000000e+04,4.736176562500000000e+04,4.743209765625000000e+04,0.000000000000000000e+00
4.736176562500000000e+04,4.743209765625000000e+04,4.739800000000000000e+04,1.000000000000000000e+00
4.743209765625000000e+04,4.739800000000000000e+04,4.742056250000000000e+04,1.000000000000000000e+00
4.739800000000000000e+04,4.742056250000000000e+04,4.759723437500000000e+04,1.000000000000000000e+00
4.742056250000000000e+04,4.759723437500000000e+04,4.787989062500000000e+04,1.000000000000000000e+00
4.759723437500000000e+04,4.787989062500000000e+04,4.822306250000000000e+04,1.000000000000000000e+00
4.787989062500000000e+04,4.822306250000000000e+04,4.860167968750000000e+04,1.000000000000000000e+00
4.822306250000000000e+04,4.860167968750000000e+04,4.889789062500000000e+04,1.000000000000000000e+00
4.860167968750000000e+04,4.889789062500000000e+04,4.910123437500000000e+04,1.000000000000000000e+00
4.889789062500000000e+04,4.910123437500000000e+04,4.932100390625000000e+04,1.000000000000000000e+00
4.910123437500000000e+04,4.932100390625000000e+04,4.948685937500000000e+04,1.000000000000000000e+00
4.932100390625000000e+04,4.948685937500000000e+04,4.954867968750000000e+04,1.000000000000000000e+00
4.948685937500000000e+04,4.954867968750000000e+04,4.962459375000000000e+04,1.000000000000000000e+00
4.954867968750000000e+04,4.962459375000000000e+04,4.971261328125000000e+04,1.000000000000000000e+00
4.962459375000000000e+04,4.971261328125000000e+04,4.976960156250000000e+04,1.000000000000000000e+00
4.971261328125000000e+04,4.976960156250000000e+04,4.982690625000000000e+04,1.000000000000000000e+00
4.976960156250000000e+04,4.982690625000000000e+04,4.994407812500000000e+04,1.000000000000000000e+00
4.982690625000000000e+04,4.994407812500000000e+04,5.006166015625000000e+04,1.000000000000000000e+00
4.994407812500000000e+04,5.006166015625000000e+04,5.011492187500000000e+04,1.000000000000000000e+00
5.006166015625000000e+04,5.011492187500000000e+04,5.018597656250000000e+04,0.000000000000000000e+00
5.011492187500000000e+04,5.018597656250000000e+04,5.016176171875000000e+04,0.000000000000000000e+00
5.018597656250000000e+04,5.016176171875000000e+04,5.008241015625000000e+04,0.000000000000000000e+00
5.016176171875000000e+04,5.008241015625000000e+04,4.997425000000000000e+04,0.000000000000000000e+00
5.008241015625000000e+04,4.997425000000000000e+04,4.995650000000000000e+04,0.000000000000000000e+00
4.997425000000000000e+04,4.995650000000000000e+04,4.994666796875000000e+04,1.000000000000000000e+00
4.995650000000000000e+04,4.994666796875000000e+04,4.995012500000000000e+04,1.000000000000000000e+00
4.994666796875000000e+04,4.995012500000000000e+04,5.004782812500000000e+04,1.000000000000000000e+00
4.995012500000000000e+04,5.004782812500000000e+04,5.028324609375000000e+04,1.000000000000000000e+00
5.004782812500000000e+04,5.028324609375000000e+04,5.048580468750000000e+04,1.000000000000000000e+00
5.028324609375000000e+04,5.048580468750000000e+04,5.072087500000000000e+04,1.000000000000000000e+00
5.048580468750000000e+04,5.072087500000000000e+04,5.093805859375000000e+04,1.000000000000000000e+00
5.072087500000000000e+04,5.093805859375000000e+04,5.115647265625000000e+04,1.000000000000000000e+00
5.093805859375000000e+04,5.115647265625000000e+04,5.134604687500000000e+04,1.000000000000000000e+00
5.115647265625000000e+04,5.134604687500000000e+04,5.165216796875000000e+04,1.000000000000000000e+00
5.134604687500000000e+04,5.165216796875000000e+04,5.189836718750000000e+04,1.000000000000000000e+00
5.165216796875000000e+04,5.189836718750000000e+04,5.197176562500000000e+04,0.000000000000000000e+00
5.189836718750000000e+04,5.197176562500000000e+04,5.189003906250000000e+04,0.000000000000000000e+00
5.197176562500000000e+04,5.189003906250000000e+04,5.124752343750000000e+04,0.000000000000000000e+00
5.189003906250000000e+04,5.124752343750000000e+04,5.065926562500000000e+04,0.000000000000000000e+00
5.124752343750000000e+04,5.065926562500000000e+04,5.006667578125000000e+04,0.000000000000000000e+00
5.065926562500000000e+04,5.006667578125000000e+04,4.940855078125000000e+04,0.000000000000000000e+00
5.006667578125000000e+04,4.940855078125000000e+04,4.846060156250000000e+04,0.000000000000000000e+00
4.940855078125000000e+04,4.846060156250000000e+04,4.767809375000000000e+04,0.000000000000000000e+00
4.846060156250000000e+04,4.767809375000000000e+04,4.689600390625000000e+04,0.000000000000000000e+00
4.767809375000000000e+04,4.689600390625000000e+04,4.633285937500000000e+04,0.000000000000000000e+00
4.689600390625000000e+04,4.633285937500000000e+04,4.625688671875000000e+04,0.000000000000000000e+00
4.633285937500000000e+04,4.625688671875000000e+04,4.617020312500000000e+04,0.000000000000000000e+00
4.625688671875000000e+04,4.617020312500000000e+04,4.609660937500000000e+04,0.000000000000000000e+00
4.617020312500000000e+04,4.609660937500000000e+04,4.607695312500000000e+04,1.000000000000000000e+00
4.609660937500000000e+04,4.607695312500000000e+04,4.631712109375000000e+04,1.000000000000000000e+00
4.607695312500000000e+04,4.631712109375000000e+04,4.633970312500000000e+04,1.000000000000000000e+00
4.631712109375000000e+04,4.633970312500000000e+04,4.637817968750000000e+04,1.000000000000000000e+00
4.633970312500000000e+04,4.637817968750000000e+04,4.641360156250000000e+04,1.000000000000000000e+00
4.637817968750000000e+04,4.641360156250000000e+04,4.642763281250000000e+04,1.000000000000000000e+00
4.641360156250000000e+04,4.642763281250000000e+04,4.646897656250000000e+04,0.000000000000000000e+00
4.642763281250000000e+04,4.646897656250000000e+04,4.636220703125000000e+04,0.000000000000000000e+00
4.646897656250000000e+04,4.636220703125000000e+04,4.628178906250000000e+04,0.000000000000000000e+00
4.636220703125000000e+04,4.628178906250000000e+04,4.601294531250000000e+04,0.000000000000000000e+00
4.628178906250000000e+04,4.601294531250000000e+04,4.584008593750000000e+04,0.000000000000000000e+00
4.601294531250000000e+04,4.584008593750000000e+04,4.567119140625000000e+04,0.000000000000000000e+00
4.584008593750000000e+04,4.567119140625000000e+04,4.552560546875000000e+04,0.000000000000000000e+00
4.567119140625000000e+04,4.552560546875000000e+04,4.545228515625000000e+04,0.000000000000000000e+00
4.552560546875000000e+04,4.545228515625000000e+04,4.533043750000000000e+04,0.000000000000000000e+00
4.545228515625000000e+04,4.533043750000000000e+04,4.529953906250000000e+04,0.000000000000000000e+00
4.533043750000000000e+04,4.529953906250000000e+04,4.525785156250000000e+04,1.000000000000000000e+00
4.529953906250000000e+04,4.525785156250000000e+04,4.532111718750000000e+04,1.000000000000000000e+00
4.525785156250000000e+04,4.532111718750000000e+04,4.543286718750000000e+04,1.000000000000000000e+00
4.532111718750000000e+04,4.543286718750000000e+04,4.553824609375000000e+04,1.000000000000000000e+00
4.543286718750000000e+04,4.553824609375000000e+04,4.558172656250000000e+04,1.000000000000000000e+00
4.553824609375000000e+04,4.558172656250000000e+04,4.563813281250000000e+04,0.000000000000000000e+00
4.558172656250000000e+04,4.563813281250000000e+04,4.554572265625000000e+04,0.000000000000000000e+00
4.563813281250000000e+04,4.554572265625000000e+04,4.545783984375000000e+04,0.000000000000000000e+00
4.554572265625000000e+04,4.545783984375000000e+04,4.540071093750000000e+04,0.000000000000000000e+00
4.545783984375000000e+04,4.540071093750000000e+04,4.527624609375000000e+04,0.000000000000000000e+00
4.540071093750000000e+04,4.527624609375000000e+04,4.510821484375000000e+04,0.000000000000000000e+00
4.527624609375000000e+04,4.510821484375000000e+04,4.498993359375000000e+04,0.000000000000000000e+00
4.510821484375000000e+04,4.498993359375000000e+04,4.490042968750000000e+04,0.000000000000000000e+00
4.498993359375000000e+04,4.490042968750000000e+04,4.486227734375000000e+04,1.000000000000000000e+00
4.490042968750000000e+04,4.486227734375000000e+04,4.503178125000000000e+04,1.000000000000000000e+00
4.486227734375000000e+04,4.503178125000000000e+04,4.531725390625000000e+04,1.000000000000000000e+00
4.503178125000000000e+04,4.531725390625000000e+04,4.551921093750000000e+04,1.000000000000000000e+00
4.531725390625000000e+04,4.551921093750000000e+04,4.586298437500000000e+04,1.000000000000000000e+00
4.551921093750000000e+04,4.586298437500000000e+04,4.615471484375000000e+04,1.000000000000000000e+00
4.586298437500000000e+04,4.615471484375000000e+04,4.643372656250000000e+04,1.000000000000000000e+00
4.615471484375000000e+04,4.643372656250000000e+04,4.673046484375000000e+04,1.000000000000000000e+00
4.643372656250000000e+04,4.673046484375000000e+04,4.705146093750000000e+04,1.000000000000000000e+00
4.673046484375000000e+04,4.705146093750000000e+04,4.731416796875000000e+04,1.000000000000000000e+00
4.705146093750000000e+04,4.731416796875000000e+04,4.748503906250000000e+04,1.000000000000000000e+00
4.731416796875000000e+04,4.748503906250000000e+04,4.762756250000000000e+04,1.000000000000000000e+00
