1.175469140625000000e+04,1.175219335937500000e+04,1.175607031250000000e+04,1.000000000000000000e+00
1.175219335937500000e+04,1.175607031250000000e+04,1.175614648437500000e+04,1.000000000000000000e+00
1.175607031250000000e+04,1.175614648437500000e+04,1.177202734375000000e+04,1.000000000000000000e+00
1.175614648437500000e+04,1.177202734375000000e+04,1.179912011718750000e+04,1.000000000000000000e+00
1.177202734375000000e+04,1.179912011718750000e+04,1.180955468750000000e+04,1.000000000000000000e+00
1.179912011718750000e+04,1.180955468750000000e+04,1.181153222656250000e+04,1.000000000000000000e+00
1.180955468750000000e+04,1.181153222656250000e+04,1.181354785156250000e+04,0.000000000000000000e+00
1.181153222656250000e+04,1.181354785156250000e+04,1.179525976562500000e+04,0.000000000000000000e+00
1.181354785156250000e+04,1.179525976562500000e+04,1.175488378906250000e+04,0.000000000000000000e+00
1.179525976562500000e+04,1.175488378906250000e+04,1.170875000000000000e+04,0.000000000000000000e+00
1.175488378906250000e+04,1.170875000000000000e+04,1.167450781250000000e+04,0.000000000000000000e+00
1.170875000000000000e+04,1.167450781250000000e+04,1.163630859375000000e+04,0.000000000000000000e+00
1.167450781250000000e+04,1.163630859375000000e+04,1.160443750000000000e+04,0.000000000000000000e+00
1.163630859375000000e+04,1.160443750000000000e+04,1.158876855468750000e+04,0.000000000000000000e+00
1.160443750000000000e+04,1.158876855468750000e+04,1.158163867187500000e+04,0.000000000000000000e+00
1.158876855468750000e+04,1.158163867187500000e+04,1.157268261718750000e+04,1.000000000000000000e+00
1.158163867187500000e+04,1.157268261718750000e+04,1.158332226562500000e+04,1.000000000000000000e+00
1.157268261718750000e+04,1.158332226562500000e+04,1.158988671875000000e+04,1.000000000000000000e+00
1.158332226562500000e+04,1.158988671875000000e+04,1.159909082031250000e+04,1.000000000000000000e+00
1.158988671875000000e+04,1.159909082031250000e+04,1.161458886718750000e+04,1.000000000000000000e+00
1.159909082031250000e+04,1.161458886718750000e+04,1.162271777343750000e+04,1.000000000000000000e+00
1.161458886718750000e+04,1.162271777343750000e+04,1.163448535156250000e+04,1.000000000000000000e+00
1.162271777343750000e+04,1.163448535156250000e+04,1.164643750000000000e+04,1.000000000000000000e+00
1.163448535156250000e+04,1.164643750000000000e+04,1.167067089843750000e+04,1.000000000000000000e+00
1.164643750000000000e+04,1.167067089843750000e+04,1.168911718750000000e+04,1.000000000000000000e+00
1.167067089843750000e+04,1.168911718750000000e+04,1.171684960937500000e+04,1.000000000000000000e+00
1.168911718750000000e+04,1.171684960937500000e+04,1.172871875000000000e+04,0.000000000000000000e+00
1.171684960937500000e+04,1.172871875000000000e+04,1.172679492187500000e+04,0.000000000000000000e+00
1.172871875000000000e+04,1.172679492187500000e+04,1.171908007812500000e+04,0.000000000000000000e+00
1.172679492187500000e+04,1.171908007812500000e+04,1.171033496093750000e+04,0.000000000000000000e+00
1.171908007812500000e+04,1.171033496093750000e+04,1.166793847656250000e+04,0.000000000000000000e+00
1.171033496093750000e+04,1.166793847656250000e+04,1.160555761718750000e+04,0.000000000000000000e+00
1.166793847656250000e+04,1.160555761718750000e+04,1.154985644531250000e+04,0.000000000000000000e+00
1.160555761718750000e+04,1.154985644531250000e+04,1.150196093750000000e+04,0.000000000000000000e+00
1.154985644531250000e+04,1.150196093750000000e+04,1.145194335937500000e+04,0.000000000000000000e+00
1.150196093750000000e+04,1.145194335937500000e+04,1.141556835937500000e+04,0.000000000000000000e+00
1.145194335937500000e+04,1.141556835937500000e+04,1.140175781250000000e+04,0.000000000000000000e+00
1.141556835937500000e+04,1.140175781250000000e+04,1.138245898437500000e+04,1.000000000000000000e+00
1.140175781250000000e+04,1.138245898437500000e+04,1.138771093750000000e+04,1.000000000000000000e+00
1.138245898437500000e+04,1.138771093750000000e+04,1.139903613281250000e+04,1.000000000000000000e+00
1.138771093750000000e+04,1.139903613281250000e+04,1.141000488281250000e+04,0.000000000000000000e+00
1.139903613281250000e+04,1.141000488281250000e+04,1.140310253906250000e+04,0.000000000000000000e+00
1.141000488281250000e+04,1.140310253906250000e+04,1.139999707031250000e+04,0.000000000000000000e+00
1.140310253906250000e+04,1.139999707031250000e+04,1.138318652343750000e+04,0.000000000000000000e+00
1.139999707031250000e+04,1.138318652343750000e+04,1.136499414062500000e+04,0.000000000000000000e+00
1.138318652343750000e+04,1.136499414062500000e+04,1.135499707031250000e+04,0.000000000000000000e+00
1.136499414062500000e+04,1.135499707031250000e+04,1.134477246093750000e+04,1.000000000000000000e+00
1.135499707031250000e+04,1.134477246093750000e+04,1.135569628906250000e+04,1.000000000000000000e+00
1.134477246093750000e+04,1.135569628906250000e+04,1.137112890625000000e+04,1.000000000000000000e+00
1.135569628906250000e+04,1.137112890625000000e+04,1.139464355468750000e+04,1.000000000000000000e+00
1.137112890625000000e+04,1.139464355468750000e+04,1.142010546875000000e+04,1.000000000000000000e+00
1.139464355468750000e+04,1.142010546875000000e+04,1.145229492187500000e+04,1.000000000000000000e+00
1.142010546875000000e+04,1.145229492187500000e+04,1.148078222656250000e+04,1.000000000000000000e+00
1.145229492187500000e+04,1.148078222656250000e+04,1.148919531250000000e+04,1.000000000000000000e+00
1.148078222656250000e+04,1.148919531250000000e+04,1.150436523437500000e+04,1.000000000000000000e+00
1.148919531250000000e+04,1.150436523437500000e+04,1.151062988281250000e+04,0.000000000000000000e+00
1.150436523437500000e+04,1.151062988281250000e+04,1.150265625000000000e+04,1.000000000000000000e+00
1.151062988281250000e+04,1.150265625000000000e+04,1.151698046875000000e+04,1.000000000000000000e+00
1.150265625000000000e+04,1.151698046875000000e+04,1.152523046875000000e+04,1.000000000000000000e+00
1.151698046875000000e+04,1.152523046875000000e+04,1.153791503906250000e+04,1.000000000000000000e+00
1.152523046875000000e+04,1.153791503906250000e+04,1.154515527343750000e+04,1.000000000000000000e+00
1.153791503906250000e+04,1.154515527343750000e+04,1.156955664062500000e+04,1.000000000000000000e+00
1.154515527343750000e+04,1.156955664062500000e+04,1.159582714843750000e+04,1.000000000000000000e+00
1.156955664062500000e+04,1.159582714843750000e+04,1.161545019531250000e+04,1.000000000000000000e+00
1.159582714843750000e+04,1.161545019531250000e+04,1.163455078125000000e+04,1.000000000000000000e+00
1.161545019531250000e+04,1.163455078125000000e+04,1.164303417968750000e+04,1.000000000000000000e+00
1.163455078125000000e+04,1.164303417968750000e+04,1.166169042968750000e+04,1.000000000000000000e+00
1.164303417968750000e+04,1.166169042968750000e+04,1.167692871093750000e+04,1.000000000000000000e+00
1.166169042968750000e+04,1.167692871093750000e+04,1.168109277343750000e+04,1.000000000000000000e+00
1.167692871093750000e+04,1.168109277343750000e+04,1.168720507812500000e+04,1.000000000000000000e+00
1.168109277343750000e+04,1.168720507812500000e+04,1.171377734375000000e+04,1.000000000000000000e+00
1.168720507812500000e+04,1.171377734375000000e+04,1.173751464843750000e+04,1.000000000000000000e+00
1.171377734375000000e+04,1.173751464843750000e+04,1.179009960937500000e+04,1.000000000000000000e+00
1.173751464843750000e+04,1.179009960937500000e+04,1.182470410156250000e+04,1.000000000000000000e+00
1.179009960937500000e+04,1.182470410156250000e+04,1.184717968750000000e+04,1.000000000000000000e+00
1.182470410156250000e+04,1.184717968750000000e+04,1.186093164062500000e+04,1.000000000000000000e+00
1.184717968750000000e+04,1.186093164062500000e+04,1.187009765625000000e+04,0.000000000000000000e+00
1.186093164062500000e+04,1.187009765625000000e+04,1.183441406250000000e+04,0.000000000000000000e+00
1.187009765625000000e+04,1.183441406250000000e+04,1.176015527343750000e+04,0.000000000000000000e+00
1.183441406250000000e+04,1.176015527343750000e+04,1.170018261718750000e+04,0.000000000000000000e+00
1.176015527343750000e+04,1.170018261718750000e+04,1.161883398437500000e+04,0.000000000000000000e+00
1.170018261718750000e+04,1.161883398437500000e+04,1.154297753906250000e+04,0.000000000000000000e+00
1.161883398437500000e+04,1.154297753906250000e+04,1.147783593750000000e+04,0.000000000000000000e+00
1.154297753906250000e+04,1.147783593750000000e+04,1.139946289062500000e+04,0.000000000000000000e+00
1.147783593750000000e+04,1.139946289062500000e+04,1.126789257812500000e+04,0.000000000000000000e+00
1.139946289062500000e+04,1.126789257812500000e+04,1.117747656250000000e+04,0.000000000000000000e+00
1.126789257812500000e+04,1.117747656250000000e+04,1.102887402343750000e+04,0.000000000000000000e+00
1.117747656250000000e+04,1.102887402343750000e+04,1.088840039062500000e+04,0.000000000000000000e+00
1.102887402343750000e+04,1.088840039062500000e+04,1.075178125000000000e+04,0.000000000000000000e+00
1.088840039062500000e+04,1.075178125000000000e+04,1.063573242187500000e+04,0.000000000000000000e+00
1.075178125000000000e+04,1.063573242187500000e+04,1.051371093750000000e+04,0.000000000000000000e+00
1.063573242187500000e+04,1.051371093750000000e+04,1.043397460937500000e+04,0.000000000000000000e+00
1.051371093750000000e+04,1.043397460937500000e+04,1.040597167968750000e+04,0.000000000000000000e+00
1.043397460937500000e+04,1.040597167968750000e+04,1.037169238281250000e+04,1.000000000000000000e+00
1.040597167968750000e+04,1.037169238281250000e+04,1.040493261718750000e+04,0.000000000000000000e+00
1.037169238281250000e+04,1.040493261718750000e+04,1.039996289062500000e+04,0.000000000000000000e+00
1.040493261718750000e+04,1.039996289062500000e+04,1.039725000000000000e+04,0.000000000000000000e+00
1.039996289062500000e+04,1.039725000000000000e+04,1.033906152343750000e+04,0.000000000000000000e+00
1.039725000000000000e+04,1.033906152343750000e+04,1.030681347656250000e+04,0.000000000000000000e+00
1.033906152343750000e+04,1.030681347656250000e+04,1.025601269531250000e+04,0.000000000000000000e+00
1.030681347656250000e+04,1.025601269531250000e+04,1.022902734375000000e+04,0.000000000000000000e+00
1.025601269531250000e+04,1.022902734375000000e+04,1.021125976562500000e+04,0.000000000000000000e+00
1.022902734375000000e+04,1.021125976562500000e+04,1.018208496093750000e+04,1.000000000000000000e+00
1.021125976562500000e+04,1.018208496093750000e+04,1.018616503906250000e+04,0.000000000000000000e+00
1.018208496093750000e+04,1.018616503906250000e+04,1.018395410156250000e+04,1.000000000000000000e+00
1.018616503906250000e+04,1.018395410156250000e+04,1.021488378906250000e+04,0.000000000000000000e+00
1.018395410156250000e+04,1.021488378906250000e+04,1.020824218750000000e+04,0.000000000000000000e+00
1.021488378906250000e+04,1.020824218750000000e+04,1.019108496093750000e+04,0.000000000000000000e+00
1.020824218750000000e+04,1.019108496093750000e+04,1.018029003906250000e+04,0.000000000000000000e+00
1.019108496093750000e+04,1.018029003906250000e+04,1.016555859375000000e+04,1.000000000000000000e+00
1.018029003906250000e+04,1.016555859375000000e+04,1.019056738281250000e+04,1.000000000000000000e+00
1.016555859375000000e+04,1.019056738281250000e+04,1.019613085937500000e+04,1.000000000000000000e+00
1.019056738281250000e+04,1.019613085937500000e+04,1.019716894531250000e+04,0.000000000000000000e+00
1.019613085937500000e+04,1.019716894531250000e+04,1.016953027343750000e+04,0.000000000000000000e+00
1.019716894531250000e+04,1.016953027343750000e+04,1.016765722656250000e+04,0.000000000000000000e+00
1.016953027343750000e+04,1.016765722656250000e+04,1.016325097656250000e+04,0.000000000000000000e+00
1.016765722656250000e+04,1.016325097656250000e+04,1.016108105468750000e+04,0.000000000000000000e+00
1.016325097656250000e+04,1.016108105468750000e+04,1.014585742187500000e+04,0.000000000000000000e+00
1.016108105468750000e+04,1.014585742187500000e+04,1.012292773437500000e+04,0.000000000000000000e+00
1.014585742187500000e+04,1.012292773437500000e+04,1.011274707031250000e+04,0.000000000000000000e+00
1.012292773437500000e+04,1.011274707031250000e+04,1.011044921875000000e+04,1.000000000000000000e+00
1.011274707031250000e+04,1.011044921875000000e+04,1.014717089843750000e+04,1.000000000000000000e+00
1.011044921875000000e+04,1.014717089843750000e+04,1.016224902343750000e+04,1.000000000000000000e+00
1.014717089843750000e+04,1.016224902343750000e+04,1.020975097656250000e+04,1.000000000000000000e+00
1.016224902343750000e+04,1.020975097656250000e+04,1.022833105468750000e+04,1.000000000000000000e+00
1.020975097656250000e+04,1.022833105468750000e+04,1.026157421875000000e+04,1.000000000000000000e+00
1.022833105468750000e+04,1.026157421875000000e+04,1.028959375000000000e+04,1.000000000000000000e+00
1.026157421875000000e+04,1.028959375000000000e+04,1.029567382812500000e+04,1.000000000000000000e+00
1.028959375000000000e+04,1.029567382812500000e+04,1.030701855468750000e+04,0.000000000000000000e+00
1.029567382812500000e+04,1.030701855468750000e+04,1.030001757812500000e+04,1.000000000000000000e+00
1.030701855468750000e+04,1.030001757812500000e+04,1.030521093750000000e+04,0.000000000000000000e+00
1.030001757812500000e+04,1.030521093750000000e+04,1.029038281250000000e+04,1.000000000000000000e+00
1.030521093750000000e+04,1.029038281250000000e+04,1.029581640625000000e+04,1.000000000000000000e+00
1.029038281250000000e+04,1.029581640625000000e+04,1.029963867187500000e+04,0.000000000000000000e+00
1.029581640625000000e+04,1.029963867187500000e+04,1.029635546875000000e+04,1.000000000000000000e+00
1.029963867187500000e+04,1.029635546875000000e+04,1.030539453125000000e+04,1.000000000000000000e+00
1.029635546875000000e+04,1.030539453125000000e+04,1.030628417968750000e+04,1.000000000000000000e+00
1.030539453125000000e+04,1.030628417968750000e+04,1.032138769531250000e+04,1.000000000000000000e+00
1.030628417968750000e+04,1.032138769531250000e+04,1.033379296875000000e+04,1.000000000000000000e+00
1.032138769531250000e+04,1.033379296875000000e+04,1.035989160156250000e+04,1.000000000000000000e+00
1.033379296875000000e+04,1.035989160156250000e+04,1.037516113281250000e+04,1.000000000000000000e+00
1.035989160156250000e+04,1.037516113281250000e+04,1.040429394531250000e+04,1.000000000000000000e+00
1.037516113281250000e+04,1.040429394531250000e+04,1.042359082031250000e+04,0.000000000000000000e+00
1.040429394531250000e+04,1.042359082031250000e+04,1.042141113281250000e+04,0.000000000000000000e+00
1.042359082031250000e+04,1.042141113281250000e+04,1.041343164062500000e+04,0.000000000000000000e+00
1.042141113281250000e+04,1.041343164062500000e+04,1.040936328125000000e+04,0.000000000000000000e+00
1.041343164062500000e+04,1.040936328125000000e+04,1.040596875000000000e+04,0.000000000000000000e+00
1.040936328125000000e+04,1.040596875000000000e+04,1.039181250000000000e+04,0.000000000000000000e+00
1.040596875000000000e+04,1.039181250000000000e+04,1.038661230468750000e+04,0.000000000000000000e+00
1.039181250000000000e+04,1.038661230468750000e+04,1.037580761718750000e+04,1.000000000000000000e+00
1.038661230468750000e+04,1.037580761718750000e+04,1.039527734375000000e+04,1.000000000000000000e+00
1.037580761718750000e+04,1.039527734375000000e+04,1.043779101562500000e+04,1.000000000000000000e+00
1.039527734375000000e+04,1.043779101562500000e+04,1.048674511718750000e+04,1.000000000000000000e+00
1.043779101562500000e+04,1.048674511718750000e+04,1.054250488281250000e+04,1.000000000000000000e+00
1.048674511718750000e+04,1.054250488281250000e+04,1.059357226562500000e+04,1.000000000000000000e+00
1.054250488281250000e+04,1.059357226562500000e+04,1.065269921875000000e+04,1.000000000000000000e+00
1.059357226562500000e+04,1.065269921875000000e+04,1.070084082031250000e+04,1.000000000000000000e+00
1.065269921875000000e+04,1.070084082031250000e+04,1.074003417968750000e+04,1.000000000000000000e+00
1.070084082031250000e+04,1.074003417968750000e+04,1.075094335937500000e+04,1.000000000000000000e+00
