Expect,Profit,Number,Win rate,Win average,Loss rate,Loss average,Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
73.56367889034978,3.5017592693313744,12,66.66666666666666,5.450979496016149,33.33333333333334,0.39668118403817587,SMA,128,UP,SPL,32,SMA,8,UP,SPL,2
22.57879788120469,4.353964978994831,11,54.54545454545454,10.168795294919788,45.45454545454546,1.753038404316149,SMA,32,UP,SPL,16,PRICE,0,UP,TEMA,8
20.141992604302974,8.642074913013557,10,80.0,14.03575635797649,20.0,4.290575953824614,SMA,16,ANY,SPL,2,SMA,128,DOWN,SPL,64
69.16904966649217,5.144714929966121,13,69.23076923076923,7.113906600976033,30.769230769230774,0.5721450622977109,TEMA,8,ANY,SPL,2,TEMA,16,UP_DOWN,PRICE,0
48.99303513358121,1.7708400028872227,10,80.0,2.746621828111447,20.0,0.36144729512245277,SMA,2,UP,TEMA,2,SMA,2,UP,TEMA,16
22.632597593736975,3.9646093646115808,15,60.0,6.0646903940481485,40.0,1.1678168618490616,SMA,32,DOWN,PRICE,0,SMA,128,UP,RSL,4
36.081259485932726,5.102297057179953,14,78.57142857142857,5.84161876201727,21.42857142857143,1.0100805653435099,SMA,32,UP_DOWN,SMA,16,SMA,2,UP,SMA,32
67.18530544695132,4.234093603786527,11,90.9090909090909,5.138204257323413,9.090909090909093,0.5729193277958018,TEMA,128,ANY,SMA,4,PRICE,0,UP,TEMA,4
108.14734031658116,3.078569628441874,14,78.57142857142857,3.4138936959329644,21.42857142857143,0.20333170465337483,PRICE,0,UP,TEMA,4,SMA,2,UP,TEMA,4
51.79190253545185,7.427299102455929,13,69.23076923076923,10.393344342136956,30.769230769230774,1.1031274624403657,SMA,2,UP,SMA,32,SMA,4,UP,SMA,128
43.177722277799724,5.869153974107803,12,83.33333333333334,7.269535007666926,16.666666666666657,1.1327511936878096,SMA,128,UP,SPL,32,SMA,16,UP_DOWN,PRICE,0
22.74616249630408,6.692757442800424,12,58.333333333333336,13.224707834309596,41.666666666666664,2.4519731053124163,SMA,16,DOWN,SPL,4,SMA,32,UP,RSL,16
33.30102468389229,5.2726849813441286,12,66.66666666666666,8.568752539462157,33.33333333333334,1.3194501348919268,SMA,4,UP,SMA,2,TEMA,2,UP,SPL,2
38.529399723814855,7.065742768544401,15,66.66666666666666,9.090177147207111,33.33333333333334,1.2225716499076582,SMA,16,DOWN,SPL,2,SMA,32,DOWN,SMA,2
26.01058055653604,2.9247004792544957,10,60.0,6.599019105349257,40.0,1.1244272202603973,SMA,2,ANY,TEMA,64,SMA,2,UP_DOWN,SMA,8
65.93923576618478,1.9232194359722545,10,60.0,4.040882479873869,40.0,0.2916654118940407,TEMA,128,UP_DOWN,SMA,4,TEMA,4,UP_DOWN,PRICE,0
23.10847108002392,7.711313375813947,11,63.63636363636363,14.952904578436636,36.36363636363637,3.0336428848222745,SMA,128,ANY,SMA,16,SMA,16,UP_DOWN,SMA,32
30.175087940289036,3.9340828425803687,13,84.61538461538461,4.474069661322531,15.384615384615387,1.0028860817917078,SMA,128,UP,SPL,32,SMA,2,UP_DOWN,SMA,8
37.699972737667295,4.447700680457437,16,75.0,4.693484494381216,25.0,0.7373514417713345,SMA,128,ANY,SPL,32,SMA,8,DOWN,PRICE,0
20.791151601591448,1.7697702757502658,17,64.70588235294117,2.203775018492121,35.294117647058826,0.5007136490683569,SMA,64,ANY,SMA,32,SMA,2,UP_DOWN,PRICE,0
30.160667165750056,4.217510975434333,11,54.54545454545454,9.494376525069539,45.45454545454546,1.2712254890410464,SMA,4,ANY,TEMA,8,TEMA,8,UP_DOWN,SMA,2
20.00867864028331,2.7033312188106606,11,54.54545454545454,6.430207386734305,45.45454545454546,1.2282539389355804,SMA,2,ANY,TEMA,128,SMA,16,UP_DOWN,PRICE,0
29.13798634323786,2.4881432989274543,10,70.0,4.63135310435485,30.0,0.8539173811181655,SMA,64,UP_DOWN,SMA,32,SMA,8,UP_DOWN,SMA,2
21.426238404946577,2.359133325345739,11,81.81818181818183,3.367945193637559,18.181818181818173,1.0009534192945821,PRICE,0,UP,SMA,8,SMA,2,UP,TEMA,128
22.44568828314419,2.615357103028026,18,77.77777777777779,2.4266860155902186,22.222222222222214,0.647329745481688,SMA,64,ANY,SMA,32,SMA,4,UP_DOWN,PRICE,0
34.03121993391546,4.23768467033603,13,76.92307692307693,5.3725833955805795,23.076923076923066,0.9578726372578122,TEMA,128,ANY,SMA,2,TEMA,128,UP_DOWN,PRICE,0
144.01643699514608,4.028656876558922,11,63.63636363636363,7.051586286034009,36.36363636363637,0.25430537088275074,TEMA,64,ANY,SMA,4,TEMA,4,UP_DOWN,PRICE,0
26.904510412596238,2.096230159448261,10,80.0,3.3391295083619585,20.0,0.7791370767582677,SMA,32,UP,SPL,4,SMA,2,UP,TEMA,8
40.138703871073666,4.781754545447256,11,63.63636363636363,8.816154629469938,36.36363636363637,1.0830069652306271,SMA,32,UP,SPL,16,SMA,2,UP,TEMA,16
79.7700763131745,4.194609555975146,20,95.0,2.6630649162904936,5.0,0.2629187378176283,TEMA,128,ANY,PRICE,0,PRICE,0,UP,TEMA,2
77.77006661535744,2.3561333576207724,13,76.92307692307693,2.897274214150974,23.076923076923066,0.23304728335349031,TEMA,16,UP_DOWN,SMA,4,TEMA,16,UP_DOWN,PRICE,0
49.82894396479139,4.825279792383788,12,66.66666666666666,7.6414067157635746,33.33333333333334,0.806974054375786,PRICE,0,ANY,TEMA,32,SMA,2,UP,TEMA,2
309.5523482728731,4.599524416751113,10,80.0,6.936433205038064,20.0,0.1485863196455739,TEMA,64,ANY,PRICE,0,TEMA,8,UP_DOWN,PRICE,0
39.76497613617636,6.464132430656893,12,75.0,9.070394459138903,25.0,1.3546536547891368,PRICE,0,UP,SMA,32,SMA,8,UP,SMA,128
168.20144978177476,6.61001256613746,10,80.0,10.013264324716557,20.0,0.39298190204146977,TEMA,4,ANY,RSL,2,SMA,2,UP,SMA,32
25.61972517372959,4.979110895399238,11,72.72727272727273,8.131212157847346,27.272727272727266,1.7667888393293036,TEMA,16,UP,RSL,2,PRICE,0,UP,SMA,32
26.74731950071805,2.479592245712966,11,90.9090909090909,3.0597873555044686,9.090909090909093,0.8427666064890929,SMA,16,UP_DOWN,SMA,2,SMA,2,UP,TEMA,2
20.616076132293983,6.294981010262357,18,55.55555555555556,8.911058608377305,44.44444444444444,1.6963517450780952,SMA,2,UP_DOWN,SMA,16,SMA,8,UP_DOWN,SMA,32
92.89270326723552,4.664287519535658,10,80.0,7.121960178654099,20.0,0.5021155974024509,TEMA,8,ANY,SMA,4,TEMA,2,UP_DOWN,SMA,2
25.47599930038747,2.5222779301914513,10,60.0,5.704596159607616,40.0,0.9900604488370703,TEMA,4,ANY,SPL,2,TEMA,8,UP,RSL,4
47.57257900407631,3.594112532558045,11,90.9090909090909,4.381616937297586,9.090909090909093,0.6868189822793198,TEMA,32,ANY,SPL,4,PRICE,0,UP,TEMA,4
26.248000870703862,7.816324236012863,13,76.92307692307693,10.066790802033122,23.076923076923066,2.2906723960589566,SMA,16,DOWN,SPL,2,SMA,8,DOWN,RSL,2
49.43950474416619,9.648392234880967,11,63.63636363636363,17.55389588085997,36.36363636363637,1.7741410868620413,SMA,16,UP,RSL,2,SMA,2,UP_DOWN,SMA,64
28.577969598668076,3.144984327636538,14,78.57142857142857,3.645273663724901,21.42857142857143,0.7860661231118181,SMA,64,UP_DOWN,SMA,2,SMA,4,UP,SMA,8
48.38994211000445,3.9642779581836662,12,66.66666666666666,6.287765244496356,33.33333333333334,0.6826966144417135,TEMA,128,ANY,PRICE,0,TEMA,32,UP_DOWN,PRICE,0
198.38568880968782,6.553174433297406,19,89.47368421052632,4.646223745983676,10.526315789473685,0.17385524107680794,TEMA,4,ANY,PRICE,0,SMA,2,UP,TEMA,2
23.139645679572812,5.290061588852352,17,58.82352941176471,7.2894282749640125,41.17647058823529,1.3447919547731289,PRICE,0,UP,SMA,64,SMA,16,UP,SPL,4
23.80447969516945,3.482550675286163,19,63.1578947368421,3.9317115762530883,36.8421052631579,0.7699901159433011,SMA,32,UP,RSL,4,SMA,4,UP_DOWN,SMA,2
24.304046644651407,4.382148887778523,11,72.72727272727273,7.187900556165962,27.272727272727266,1.6391392653284764,PRICE,0,ANY,TEMA,16,PRICE,0,UP,SMA,32
34.72286903244032,1.4347053039934003,11,81.81818181818183,1.9964126135344646,18.181818181818173,0.3756249369446891,TEMA,128,UP_DOWN,SMA,4,PRICE,0,UP,TEMA,4
182.49512523867156,6.478588100310076,12,75.0,8.73672874797257,25.0,0.2958338426774058,SMA,4,UP,SMA,64,SMA,8,UP,SPL,4
62.63873821569366,1.5993428461505381,14,71.42857142857143,1.9921622940089236,28.57142857142857,0.18237719657069462,TEMA,64,UP,RSL,2,TEMA,8,UP_DOWN,PRICE,0
111.89283491038593,6.55502850387358,18,94.44444444444444,4.646223745983676,5.555555555555557,0.3254616352395203,TEMA,8,ANY,PRICE,0,SMA,2,UP,TEMA,2
32.86573670372827,4.39229080437024,11,54.54545454545454,9.797032071546125,45.45454545454546,1.2149405553667747,SMA,4,ANY,TEMA,2,TEMA,4,UP_DOWN,SMA,4
20.694626365053427,3.1076679522819197,11,54.54545454545454,7.352971279909163,45.45454545454546,1.3651624504143882,PRICE,0,ANY,TEMA,32,SMA,4,UP_DOWN,SMA,8
60.18928429375333,4.681984086318285,14,64.28571428571429,6.551326672131217,35.71428571428571,0.5556262026723061,TEMA,32,ANY,PRICE,0,TEMA,32,UP_DOWN,SMA,2
2244.534516950231,4.223955329836122,10,90.0,5.634031422862565,10.0,0.018818847729619392,SMA,64,UP_DOWN,SMA,2,SMA,64,UP,SPL,4
37.13299227301203,6.157362400674068,10,90.0,8.394060069690426,10.0,1.6581918191250082,TEMA,4,ANY,SMA,2,SMA,4,UP,SMA,32
29.094385310330704,3.269628511730243,19,63.1578947368421,3.614654984810072,36.8421052631579,0.5914739538511355,PRICE,0,ANY,TEMA,16,PRICE,0,UP,SMA,4
41.16695131332466,3.702271048937231,13,61.53846153846154,5.985777188064558,38.46153846153846,0.6917929834539394,SMA,128,UP,SPL,32,SMA,8,DOWN,SMA,2
33.11089313478952,1.391731858469652,11,54.54545454545454,3.1018913451915515,45.45454545454546,0.38211315390269646,SMA,4,UP,TEMA,4,PRICE,0,UP,TEMA,4
25.84953712902755,5.834920640588678,18,88.88888888888889,4.532944862634327,11.111111111111114,1.254035057542545,SMA,64,ANY,SPL,32,SMA,8,UP,SMA,16
64.39080963116986,5.269494935741819,10,60.0,11.084564099226744,40.0,0.8183613416146578,SMA,128,UP,SPL,16,SMA,16,UP,SPL,2
24.745128609813392,4.530685342546604,10,60.0,10.281997557823713,40.0,1.8309403090957588,SMA,2,ANY,TEMA,2,SMA,16,DOWN,SPL,2
20.577505996654278,1.4834672952339207,11,90.9090909090909,1.845698659226528,9.090909090909093,0.655379049458233,TEMA,2,UP,SPL,4,SMA,2,UP,TEMA,4
178.13446000518414,4.801574345076465,10,70.0,8.346790771475739,30.0,0.2695477531375303,SMA,128,UP,SPL,32,SMA,16,DOWN,PRICE,0
69.15946874020138,4.831798679268791,13,84.61538461538461,5.368765833133296,15.384615384615387,0.5374200066203869,TEMA,2,ANY,SPL,2,TEMA,16,UP_DOWN,SMA,4
68.21529829177219,2.2201462530391836,10,90.0,2.996357407967747,10.0,0.3254616352395203,SMA,32,UP_DOWN,PRICE,0,SMA,2,UP,TEMA,4
47.76701819187381,5.351567696138775,10,70.0,9.654265136534823,30.0,1.120347867359489,SMA,2,UP_DOWN,SMA,16,TEMA,128,UP,SPL,2
85.51035129706734,5.683571425531311,11,81.81818181818183,7.712370936359142,18.181818181818173,0.6042406604282746,TEMA,8,ANY,SPL,2,TEMA,16,UP,SPL,2
20.394161982705405,4.468487879671539,14,57.14285714285714,7.876515177073651,42.85714285714286,1.565044476755124,SMA,32,UP_DOWN,SMA,16,SMA,16,UP,SPL,4
28.098906573833485,5.032950954951567,12,58.333333333333336,9.694079879005033,41.666666666666664,1.4926295387232842,TEMA,2,ANY,RSL,2,SMA,16,UP,RSL,8
29.03987906367081,7.029523539359609,11,81.81818181818183,9.861717225876712,18.181818181818173,2.2005862802875527,SMA,64,UP,SPL,8,SMA,8,UP,SMA,32
89.54089866198332,5.482053334611748,13,69.23076923076923,7.518717318395058,30.769230769230774,0.4709539625536401,SMA,128,UP,RSL,2,SMA,32,DOWN,PRICE,0
58.04432758754394,4.406808575537493,10,60.0,9.319760043205262,40.0,0.7592143381954131,TEMA,128,ANY,RSL,2,TEMA,2,UP,RSL,2
70.20790076713989,5.837230355379327,11,90.9090909090909,7.080260128465388,9.090909090909093,0.75583702010195,TEMA,4,ANY,SPL,2,TEMA,8,UP,SPL,2
28.57173090123804,4.549990738802756,10,60.0,10.161634749396057,40.0,1.5924799076858172,TEMA,16,ANY,SMA,4,SMA,16,DOWN,PRICE,0
23.393404323519473,7.613820038525422,11,72.72727272727273,12.530282319520948,27.272727272727266,2.9588060312875037,SMA,32,DOWN,SMA,2,SMA,2,UP_DOWN,SMA,64
35.527636912790975,6.0365959682806585,15,86.66666666666667,5.746511846672579,13.333333333333329,1.1327511936878096,SMA,128,ANY,SPL,32,SMA,16,UP_DOWN,PRICE,0
48.144911405976416,3.7886907722337875,12,66.66666666666666,6.0109256712809,33.33333333333334,0.6557790258604363,TEMA,32,ANY,PRICE,0,TEMA,8,UP_DOWN,SMA,2
27.986514489618386,3.127029845791912,10,80.0,4.969878396224077,20.0,1.1173345101448362,PRICE,0,ANY,TEMA,128,SMA,8,UP,SMA,16
64.8396043043813,2.545885400107436,11,72.72727272727273,3.9526838641838697,27.272727272727266,0.3569487040605755,TEMA,16,UP,SPL,2,TEMA,32,UP_DOWN,SMA,2
74.20298710129244,3.4024724916331146,12,58.333333333333336,6.105747952730122,41.666666666666664,0.38211315390269646,SMA,4,ANY,TEMA,16,PRICE,0,UP,TEMA,4
61.605834439143386,6.059402701009842,12,75.0,8.352419187543877,25.0,0.819646758592261,SMA,128,ANY,SPL,16,SMA,32,UP,SPL,2
51.81425648695973,5.418071691629982,12,83.33333333333334,6.675964695680394,16.666666666666657,0.8713933286220765,SMA,64,UP_DOWN,SMA,8,SMA,8,DOWN,SPL,2
31.06501439854676,2.135767777425386,15,60.0,3.1532527981428067,40.0,0.45834364236343816,SMA,4,UP,SMA,64,PRICE,0,UP_DOWN,SMA,2
24.74966210584411,1.01272432914021,15,60.0,1.5321600537284625,40.0,0.2727914223122738,PRICE,0,UP,TEMA,64,SMA,2,UP_DOWN,PRICE,0
23.708465992853416,7.313444954200136,17,64.70588235294117,8.96805968409973,35.294117647058826,1.8145528457825673,SMA,64,ANY,SMA,32,SMA,16,DOWN,SMA,8
66.72640666210144,4.885751463966225,10,70.0,8.689376762222265,30.0,0.7322065893203842,TEMA,128,ANY,SMA,4,TEMA,64,UP,RSL,2
91.45787128478925,3.606898212252586,15,93.33333333333333,3.110406948917761,6.666666666666671,0.2629187378176283,TEMA,128,ANY,SPL,2,PRICE,0,UP,TEMA,4
56.42792943350989,6.572836903918592,10,90.0,8.893206959917949,10.0,1.1648197922384327,PRICE,0,UP,SMA,8,SMA,8,UP,SMA,4
23.530944434458323,2.5864676455774487,13,69.23076923076923,3.8244105874908314,30.769230769230774,0.8455208851220242,PRICE,0,UP,SMA,8,SMA,2,UP,TEMA,4
26.79136209370211,2.2147672007409356,13,69.23076923076923,3.2356458801522368,30.769230769230774,0.6359016281197256,TEMA,128,ANY,RSL,2,PRICE,0,UP_DOWN,SMA,8
57.58645427986596,4.795599917193499,10,80.0,7.401591193399735,20.0,0.832765270437946,SMA,4,ANY,TEMA,8,SMA,2,UP,SMA,16
43.28955584762952,6.706324152229713,13,84.61538461538461,7.5326582811441165,15.384615384615387,1.191675632914361,SMA,32,UP_DOWN,SMA,16,SMA,8,UP,SMA,16
22.484488083864473,3.9554095918286016,11,63.63636363636363,7.694558066373044,36.36363636363637,1.5992478406670223,SMA,2,UP,TEMA,16,SMA,2,UP_DOWN,SMA,8
79.24116220390079,3.9362817531241974,13,61.53846153846154,6.143243350875482,38.46153846153846,0.38211315390269646,SMA,4,ANY,TEMA,8,PRICE,0,UP,TEMA,4
55.42883604511337,3.995958766780491,11,90.9090909090909,4.8606884250824125,9.090909090909093,0.655379049458233,TEMA,4,ANY,SPL,4,SMA,2,UP,TEMA,4
43.201129137878844,4.840029289714444,10,70.0,8.777342154093114,30.0,1.120347867359489,SMA,2,UP_DOWN,SMA,16,TEMA,2,UP,SPL,2
52.97895072138161,9.050210226628243,10,70.0,16.2467597956607,30.0,1.7082652833620007,SMA,16,DOWN,SPL,4,SMA,16,UP_DOWN,SMA,32
26.615089652974316,1.753256184346295,10,70.0,3.287901390255314,30.0,0.6587451732105526,SMA,32,UP,SPL,4,PRICE,0,UP,TEMA,8
42.59067064403481,5.917376237112877,13,76.92307692307693,7.421472959088805,23.076923076923066,1.0687382485111765,SMA,128,ANY,SPL,16,SMA,16,UP_DOWN,PRICE,0
34.26311705763927,8.85890718364192,21,71.42857142857143,7.579611847720889,28.57142857142857,1.2312152520183848,SMA,2,UP_DOWN,SMA,16,SMA,8,UP,SMA,16
39.19815716208375,1.3991731400568561,10,70.0,2.551560541837714,30.0,0.3569487040605755,TEMA,32,UP,SPL,2,TEMA,16,UP_DOWN,SMA,2
102.67669527630083,4.222674401572398,12,83.33333333333334,5.135752495615648,16.666666666666657,0.3427160686438526,SMA,64,UP_DOWN,SMA,16,SMA,2,UP_DOWN,SMA,32
23.640394412680184,4.096310311119551,10,60.0,9.34779320230468,40.0,1.732758870098369,TEMA,128,ANY,SMA,4,SMA,16,DOWN,PRICE,0
31.718508207190837,3.012644990571385,11,63.63636363636363,5.657940319573691,36.36363636363637,0.8634605875398051,SMA,2,UP,TEMA,128,PRICE,0,UP_DOWN,SMA,4
21.02391068839324,1.5439421363813655,12,75.0,2.262582398334737,25.0,0.6119786494787481,TEMA,16,UP,SPL,2,TEMA,16,UP_DOWN,PRICE,0
26.871723558298783,4.0352694777675735,11,54.54545454545454,9.20817433088047,45.45454545454546,1.3651624504143882,PRICE,0,ANY,TEMA,2,SMA,4,UP_DOWN,SMA,8
154.35516754094706,4.676366820708772,13,76.92307692307693,5.681554369856573,23.076923076923066,0.23304728335349031,TEMA,4,ANY,SMA,4,TEMA,16,UP_DOWN,PRICE,0
32.967259996492594,1.9690594409581113,14,57.14285714285714,3.273559117100474,42.85714285714286,0.4266266075510761,SMA,2,UP,TEMA,32,PRICE,0,UP,SMA,4
297.45768775393964,6.187740030309627,14,85.71428571428571,6.2125044169172225,14.285714285714292,0.1485863196455739,TEMA,2,ANY,PRICE,0,TEMA,4,UP_DOWN,PRICE,0
61.77512497556757,5.589719807960552,10,80.0,8.61079211580773,20.0,0.9048496154676045,TEMA,4,ANY,RSL,2,TEMA,4,UP,RSL,2
28.48717306965061,8.263246225996642,16,81.25,8.045980672227957,18.75,1.8129313423345745,SMA,8,UP_DOWN,SMA,16,SMA,32,DOWN,SPL,8
25.429681581275446,7.396562807905979,23,65.21739130434783,6.591716025006662,34.78260869565217,1.2646233350285243,SMA,32,DOWN,PRICE,0,SMA,16,UP,SPL,2
20.631220419257037,4.977204470425684,10,70.0,9.566263002315868,30.0,2.4124624570342896,SMA,16,ANY,SMA,2,SMA,8,UP,SMA,4
62.95462411072726,4.430975907046579,11,72.72727272727273,6.886408104483468,27.272727272727266,0.6398513171029331,PRICE,0,ANY,TEMA,8,SMA,8,UP,SPL,4
168.76332288619417,5.675153875110328,12,75.0,7.660282629441012,25.0,0.2802323878817248,SMA,4,ANY,TEMA,4,SMA,2,UP,TEMA,2
20.86450960415591,6.748841432778296,17,70.58823529411765,7.541636391075358,29.411764705882348,1.9027078999129485,SMA,8,UP_DOWN,SMA,32,SMA,128,UP,SPL,2
73.55831659878412,5.747497944765666,11,72.72727272727273,8.887617110207582,27.272727272727266,0.710320514824223,TEMA,4,ANY,RSL,2,TEMA,8,UP_DOWN,SMA,2
43.201129137878844,4.840029289714444,10,70.0,8.777342154093114,30.0,1.120347867359489,SMA,2,UP_DOWN,SMA,16,TEMA,32,UP,SPL,2
22.631503335896337,1.5467858443637492,10,80.0,2.49104521556211,20.0,0.6834657960659456,SMA,32,UP_DOWN,SMA,2,PRICE,0,UP,TEMA,16
57.66075518561618,3.564637048086592,12,91.66666666666666,3.9355289408039407,8.333333333333343,0.5151737718042426,TEMA,4,ANY,SPL,4,PRICE,0,UP,TEMA,8
20.06842239663564,5.3827135344089285,11,72.72727272727273,8.988450087613431,27.272727272727266,2.438346096000103,SMA,8,ANY,RSL,2,SMA,8,UP,SMA,4
40.838966204227596,5.562424621956413,10,70.0,10.119315872380609,30.0,1.3620385477291042,TEMA,2,ANY,PRICE,0,SMA,2,UP,SMA,32
73.56422376350176,5.221461565794741,10,80.0,8.009638031480154,20.0,0.709782731152167,SMA,8,UP,SPL,2,SMA,8,UP,SMA,4
64.07285330814919,2.515779414918793,11,72.72727272727273,3.907524886400905,27.272727272727266,0.3569487040605755,TEMA,2,UP,SPL,2,TEMA,32,UP_DOWN,SMA,2
31.79424936497017,3.3926328791375013,12,58.333333333333336,6.451096036596904,41.666666666666664,0.8892155413056628,SMA,128,UP,SPL,32,SMA,16,UP,RSL,2
20.180667860658318,6.610226403762563,18,55.55555555555556,9.388060175737195,44.44444444444444,1.8197356140276497,SMA,16,ANY,RSL,2,SMA,32,DOWN,SMA,8
23.339648836150072,1.5374881015243151,10,70.0,2.9180132482747774,30.0,0.6587451732105526,SMA,32,UP,SPL,2,PRICE,0,UP,TEMA,4
21.574311890002523,8.861621627392093,11,72.72727272727273,14.692712268494596,27.272727272727266,3.734079539750548,SMA,4,ANY,SMA,8,SMA,128,DOWN,SPL,64
28.356247057947076,8.095448105055032,23,73.91304347826086,6.152527279958222,26.08695652173914,1.2412644164382318,SMA,32,DOWN,PRICE,0,SMA,16,UP_DOWN,PRICE,0
43.201129137878844,4.840029289714444,10,70.0,8.777342154093114,30.0,1.120347867359489,SMA,2,UP_DOWN,SMA,16,TEMA,4,UP,SPL,2
43.201129137878844,4.840029289714444,10,70.0,8.777342154093114,30.0,1.120347867359489,SMA,2,UP_DOWN,SMA,16,TEMA,16,UP,SPL,2
71.81614233843389,5.273993495885798,12,75.0,7.235984211007314,25.0,0.6119786494787481,TEMA,16,ANY,SPL,2,TEMA,8,UP_DOWN,PRICE,0
23.59916999120613,5.224838776323799,10,80.0,8.390756314873059,20.0,2.2139926015494424,SMA,16,ANY,SMA,4,SMA,8,UP,SMA,4
34.04804399474315,3.970266117619899,14,64.28571428571429,5.756417360263356,35.71428571428571,0.8329125661862833,PRICE,0,UP,TEMA,2,SMA,8,UP_DOWN,SMA,4
41.89691478612669,6.464909872026509,13,76.92307692307693,8.113980662464149,23.076923076923066,1.1869627201077957,SMA,8,UP_DOWN,SMA,32,PRICE,0,UP,SMA,128
22.223133930828748,8.058228521438679,33,57.57575757575758,5.89905273387676,42.42424242424242,1.0988042633138784,SMA,16,ANY,SMA,32,SMA,16,UP,SPL,2
154.35516754094706,4.676366820708772,13,76.92307692307693,5.681554369856573,23.076923076923066,0.23304728335349031,TEMA,2,ANY,SMA,4,TEMA,16,UP_DOWN,PRICE,0
30.175952764632882,6.116153186065712,17,76.47058823529412,6.012526955985466,23.529411764705884,1.1922530487556315,SMA,32,UP,RSL,4,SMA,8,DOWN,SPL,2
20.010578963600615,8.633199304318723,18,66.66666666666666,9.831620860350904,33.33333333333334,2.396843112064365,SMA,8,UP_DOWN,SMA,32,SMA,2,UP_DOWN,SMA,32
572.8836877809556,1.9511762593168847,10,90.0,2.605352663005061,10.0,0.034058855242932395,SMA,4,DOWN,SPL,2,SMA,4,UP,TEMA,16
55.42883604511337,3.995958766780491,11,90.9090909090909,4.8606884250824125,9.090909090909093,0.655379049458233,TEMA,8,ANY,SPL,4,SMA,2,UP,TEMA,2
66.99761900855724,5.710773987138663,12,75.0,7.851138821126292,25.0,0.710320514824223,TEMA,8,ANY,RSL,2,TEMA,16,UP_DOWN,SMA,2
84.74427572463838,3.925394376041486,10,60.0,8.159591861396327,40.0,0.463204663970032,SMA,4,ANY,TEMA,16,PRICE,0,UP,TEMA,128
104.46863304455763,4.839035806481291,10,60.0,9.986874722275935,40.0,0.463204663970032,SMA,4,ANY,TEMA,16,PRICE,0,UP,TEMA,64
23.878642314068042,2.8025102395499446,10,90.0,3.8670855671192266,10.0,1.1736472294737013,SMA,64,UP,RSL,2,SMA,32,DOWN,SMA,2
21.71916109446207,3.173345203612014,11,63.63636363636363,6.19902342826281,36.36363636363637,1.328255388623873,TEMA,4,ANY,RSL,8,SMA,32,UP,SPL,2
21.233429078236288,4.081995991009014,21,61.904761904761905,4.331348218193769,38.095238095238095,0.9154468680513546,SMA,32,UP,RSL,4,PRICE,0,UP,SMA,4
143.03813715312913,6.44477093469468,10,90.0,8.643090481809104,10.0,0.4505631199457838,TEMA,4,ANY,SMA,2,TEMA,32,UP_DOWN,SMA,2
86.28299375631606,3.5775835599058134,10,90.0,4.816181822581427,10.0,0.414633684363082,SMA,2,UP,SMA,8,SMA,4,UP,TEMA,2
28.771325701006486,1.9044024437160374,13,76.92307692307693,2.4380313638587823,23.076923076923066,0.5091614379984577,TEMA,2,UP,SPL,2,TEMA,16,UP_DOWN,SMA,4
43.04663712563612,3.1495101376857995,10,60.0,6.786787396179608,40.0,0.7316506812120132,SMA,128,UP_DOWN,SMA,4,SMA,16,UP,RSL,2
