1.624608000000000000e+12,3.428137000000000262e+04,3.448000000000000000e+04,3.323437000000000262e+04,3.331195999999999913e+04,1.924555540900000051e+04,1.624622399999000000e+12,6.499047092964820862e+08,4.280930000000000000e+05,9.619366486999999324e+03,3.248471431373308301e+08,0.000000000000000000e+00
1.624622400000000000e+12,3.331195999999999913e+04,3.360076999999999680e+04,3.235100000000000000e+04,3.260706999999999971e+04,2.686815801899999860e+04,1.624636799999000000e+12,8.861259231106748581e+08,4.062820000000000000e+05,1.297166031699999985e+04,4.279379882662516832e+08,0.000000000000000000e+00
1.624636800000000000e+12,3.260706999999999971e+04,3.291063999999999942e+04,3.150000000000000000e+04,3.222074000000000160e+04,2.839553499100000045e+04,1.624651199999000000e+12,9.110107680028264523e+08,4.075300000000000000e+05,1.317267999100000088e+04,4.227382899183565974e+08,0.000000000000000000e+00
1.624651200000000000e+12,3.222290999999999985e+04,3.236900000000000000e+04,3.127500000000000000e+04,3.158445000000000073e+04,1.442322113399999944e+04,1.624665599999000000e+12,4.584252201463263631e+08,2.714160000000000000e+05,6.647110961999999745e+03,2.112789022420251071e+08,0.000000000000000000e+00
1.624665600000000000e+12,3.157609000000000015e+04,3.226890999999999985e+04,3.130000000000000000e+04,3.197759000000000015e+04,1.206694798799999990e+04,1.624679999999000000e+12,3.842467607117415071e+08,2.018360000000000000e+05,6.099573916000000281e+03,1.942186186621508002e+08,0.000000000000000000e+00
1.624680000000000000e+12,3.197970999999999913e+04,3.273000000000000000e+04,3.057377000000000044e+04,3.072036999999999898e+04,2.105990293200000087e+04,1.624694399999000000e+12,6.648885360106285810e+08,2.877820000000000000e+05,1.040234782300000006e+04,3.285815563897475004e+08,0.000000000000000000e+00
1.624694400000000000e+12,3.071354000000000087e+04,3.188359999999999854e+04,3.015100000000000000e+04,3.177772999999999956e+04,2.848735290099999838e+04,1.624708799999000000e+12,8.787510239267830849e+08,3.974780000000000000e+05,1.346278876499999933e+04,4.154463949693865776e+08,0.000000000000000000e+00
1.624708800000000000e+12,3.177790000000000146e+04,3.198500000000000000e+04,3.050500000000000000e+04,3.152350000000000000e+04,2.219132758200000171e+04,1.624723199999000000e+12,6.933725140494753122e+08,3.485800000000000000e+05,1.095711768099999972e+04,3.424110075771136880e+08,0.000000000000000000e+00
1.624723200000000000e+12,3.152688000000000102e+04,3.191000000000000000e+04,3.077663000000000102e+04,3.157397999999999956e+04,1.319403851399999985e+04,1.624737599999000000e+12,4.141079653223825693e+08,3.056040000000000000e+05,6.585307453000000351e+03,2.067732392067816854e+08,0.000000000000000000e+00
1.624737600000000000e+12,3.157397000000000116e+04,3.230024000000000160e+04,3.090577999999999884e+04,3.228365000000000146e+04,1.082080537000000004e+04,1.624751999999000000e+12,3.410486517721130848e+08,2.727710000000000000e+05,5.471023618000000170e+03,1.724880034352977872e+08,0.000000000000000000e+00
1.624752000000000000e+12,3.228365000000000146e+04,3.320000000000000000e+04,3.197345000000000073e+04,3.314691000000000349e+04,2.004166289799999868e+04,1.624766399999000000e+12,6.555915435989724398e+08,3.141650000000000000e+05,9.852242932999999539e+03,3.222079842443920970e+08,0.000000000000000000e+00
1.624766400000000000e+12,3.314691000000000349e+04,3.349900000000000000e+04,3.281190000000000146e+04,3.328316999999999825e+04,1.375816228000000046e+04,1.624780799999000000e+12,4.557892813759472370e+08,2.364000000000000000e+05,6.801467587000000094e+03,2.253274066095160842e+08,0.000000000000000000e+00
1.624780800000000000e+12,3.329180999999999767e+04,3.345100000000000000e+04,3.226800000000000000e+04,3.324655000000000291e+04,1.842457704400000148e+04,1.624795199999000000e+12,6.058937985894476175e+08,3.019380000000000000e+05,8.933891636000000290e+03,2.938775399096822143e+08,0.000000000000000000e+00
1.624795200000000000e+12,3.324655999999999767e+04,3.357431999999999971e+04,3.271752000000000044e+04,3.320001999999999680e+04,1.330827972100000079e+04,1.624809599999000000e+12,4.413082458102709651e+08,3.209540000000000000e+05,7.000365168999999696e+03,2.321677708256363869e+08,0.000000000000000000e+00
1.624809600000000000e+12,3.320005999999999767e+04,3.340000000000000000e+04,3.257427999999999884e+04,3.281519000000000233e+04,1.041335419200000069e+04,1.624823999999000000e+12,3.426566676139753461e+08,2.009550000000000000e+05,4.957940733000000364e+03,1.631454298595877886e+08,0.000000000000000000e+00
1.624824000000000000e+12,3.281518000000000029e+04,3.474900000000000000e+04,3.235713000000000102e+04,3.470033999999999651e+04,2.066720807599999898e+04,1.624838399999000000e+12,6.987406207617197037e+08,4.254630000000000000e+05,1.122662112200000047e+04,3.796218990338097215e+08,0.000000000000000000e+00
1.624838400000000000e+12,3.470248999999999796e+04,3.497227999999999884e+04,3.425475000000000000e+04,3.439836000000000058e+04,1.205024968699999954e+04,1.624852799999000000e+12,4.161703810506099463e+08,3.179870000000000000e+05,5.852763667999999598e+03,2.021954813866486251e+08,0.000000000000000000e+00
1.624852800000000000e+12,3.439502999999999884e+04,3.529770999999999913e+04,3.427587000000000262e+04,3.502869000000000233e+04,1.439310774200000014e+04,1.624867199999000000e+12,4.997386608349885345e+08,2.905130000000000000e+05,7.381445275000000038e+03,2.563060188327596188e+08,0.000000000000000000e+00
1.624867200000000000e+12,3.502869000000000233e+04,3.517220999999999913e+04,3.396000000000000000e+04,3.410719999999999709e+04,1.842222846399999980e+04,1.624881599999000000e+12,6.349492150141060352e+08,3.528610000000000000e+05,9.102607554000000164e+03,3.139004765100502372e+08,0.000000000000000000e+00
1.624881600000000000e+12,3.410719999999999709e+04,3.500000000000000000e+04,3.386272000000000116e+04,3.496998999999999796e+04,1.666880628300000171e+04,1.624895999999000000e+12,5.733998927699226141e+08,3.773000000000000000e+05,8.210591952999999194e+03,2.826412186800000072e+08,0.000000000000000000e+00
1.624896000000000000e+12,3.496998000000000320e+04,3.503091999999999825e+04,3.393100000000000000e+04,3.444176999999999680e+04,1.319136247299999923e+04,1.624910399999000000e+12,4.544603477858650684e+08,3.083210000000000000e+05,6.207993269999999939e+03,2.139145927087348402e+08,0.000000000000000000e+00
1.624910400000000000e+12,3.444176999999999680e+04,3.481900000000000000e+04,3.411202999999999884e+04,3.449488999999999942e+04,7.496513170000000173e+03,1.624924799999000000e+12,2.584042820689093471e+08,2.216450000000000000e+05,3.796890460000000076e+03,1.309036430464413762e+08,0.000000000000000000e+00
1.624924800000000000e+12,3.449488999999999942e+04,3.516955999999999767e+04,3.422543000000000029e+04,3.457716000000000349e+04,1.066033582899999965e+04,1.624939199999000000e+12,3.697734735091207027e+08,2.204280000000000000e+05,5.494774588999999651e+03,1.907015996720786989e+08,0.000000000000000000e+00
1.624939200000000000e+12,3.457708999999999651e+04,3.544800000000000000e+04,3.453400000000000000e+04,3.484926999999999680e+04,1.390237626900000032e+04,1.624953599999000000e+12,4.863289252757576704e+08,2.393590000000000000e+05,7.128007338999999774e+03,2.493546389414490461e+08,0.000000000000000000e+00
1.624953600000000000e+12,3.484919999999999709e+04,3.576890000000000146e+04,3.473000000000000000e+04,3.555562000000000262e+04,1.811762780299999940e+04,1.624967999999000000e+12,6.401848661331795454e+08,2.842060000000000000e+05,9.202741602000000057e+03,3.251415688345097303e+08,0.000000000000000000e+00
1.624968000000000000e+12,3.555563999999999942e+04,3.642800000000000000e+04,3.534312000000000262e+04,3.624898999999999796e+04,2.476157340200000181e+04,1.624982399999000000e+12,8.921981212664188147e+08,4.367110000000000000e+05,1.207567066300000079e+04,4.352652967826457620e+08,0.000000000000000000e+00
1.624982400000000000e+12,3.624898999999999796e+04,3.660000000000000000e+04,3.605000000000000000e+04,3.638238999999999942e+04,1.260846703399999933e+04,1.624996799999000000e+12,4.577882047947383523e+08,2.921450000000000000e+05,6.538461616999999933e+03,2.374423717953181863e+08,0.000000000000000000e+00
1.624996800000000000e+12,3.638238999999999942e+04,3.648869999999999709e+04,3.570001000000000204e+04,3.591173000000000320e+04,1.073841588299999967e+04,1.625011199999000000e+12,3.876742008841735125e+08,2.009530000000000000e+05,4.936931819000000360e+03,1.781875288261633217e+08,0.000000000000000000e+00
1.625011200000000000e+12,3.591172000000000116e+04,3.610000000000000000e+04,3.493600000000000000e+04,3.511998999999999796e+04,1.063508798299999944e+04,1.625025599999000000e+12,3.782096333857139349e+08,2.091350000000000000e+05,4.587334939999999733e+03,1.632623571595864892e+08,0.000000000000000000e+00
1.625025600000000000e+12,3.511998999999999796e+04,3.529097000000000116e+04,3.466600000000000000e+04,3.525054000000000087e+04,1.439566873699999996e+04,1.625039999999000000e+12,5.033780196739016175e+08,2.363240000000000000e+05,7.143282898999999816e+03,2.498730941987785697e+08,0.000000000000000000e+00
1.625040000000000000e+12,3.525054000000000087e+04,3.533333000000000175e+04,3.440101000000000204e+04,3.484998999999999796e+04,1.389152965399999994e+04,1.625054399999000000e+12,4.828439847957091331e+08,2.253670000000000000e+05,6.379718891999999869e+03,2.217655922563376129e+08,0.000000000000000000e+00
1.625054400000000000e+12,3.484998999999999796e+04,3.501084999999999854e+04,3.408391999999999825e+04,3.419344000000000233e+04,1.393030833100000018e+04,1.625068799999000000e+12,4.809869554925642610e+08,2.230300000000000000e+05,6.391960275000000365e+03,2.207861285147266686e+08,0.000000000000000000e+00
1.625068800000000000e+12,3.419344000000000233e+04,3.489900000000000000e+04,3.401755000000000291e+04,3.474355999999999767e+04,1.212806155199999921e+04,1.625083199999000000e+12,4.187967045269895196e+08,1.987560000000000000e+05,6.264189908000000287e+03,2.163462169310012460e+08,0.000000000000000000e+00
1.625083200000000000e+12,3.474355999999999767e+04,3.519404000000000087e+04,3.439143000000000029e+04,3.504500000000000000e+04,1.217154137699999956e+04,1.625097599999000000e+12,4.247239932207946181e+08,2.084240000000000000e+05,6.269282760000000053e+03,2.188399571637318730e+08,0.000000000000000000e+00
1.625097600000000000e+12,3.504500000000000000e+04,3.505756999999999971e+04,3.412000000000000000e+04,3.412001000000000204e+04,9.448171888999999283e+03,1.625111999999000000e+12,3.267526725444329381e+08,1.733450000000000000e+05,4.451598054000000047e+03,1.540099740428697169e+08,0.000000000000000000e+00
1.625112000000000000e+12,3.412001000000000204e+04,3.446708999999999651e+04,3.331251999999999680e+04,3.334830000000000291e+04,1.525168312800000058e+04,1.625126399999000000e+12,5.154190072146396041e+08,2.583490000000000000e+05,7.033067183000000114e+03,2.376079870521608591e+08,0.000000000000000000e+00
1.625126400000000000e+12,3.335000000000000000e+04,3.374900000000000000e+04,3.300100000000000000e+04,3.371751999999999680e+04,1.337062459999999919e+04,1.625140799999000000e+12,4.461441404533231258e+08,2.297540000000000000e+05,6.615240407000000232e+03,2.207801201798514724e+08,0.000000000000000000e+00
1.625140800000000000e+12,3.371751999999999680e+04,3.391793000000000029e+04,3.305500000000000000e+04,3.343254000000000087e+04,1.328017268200000035e+04,1.625155199999000000e+12,4.445668164423409104e+08,2.178750000000000000e+05,6.682354373999999552e+03,2.237390422143137157e+08,0.000000000000000000e+00
1.625155200000000000e+12,3.343254000000000087e+04,3.365448999999999796e+04,3.271100000000000000e+04,3.309148000000000320e+04,1.279947703299999921e+04,1.625169599999000000e+12,4.252109027374289632e+08,2.084960000000000000e+05,6.425592668999999660e+03,2.135177380239633024e+08,0.000000000000000000e+00
1.625169600000000000e+12,3.309148000000000320e+04,3.364900000000000000e+04,3.309148000000000320e+04,3.350469000000000233e+04,7.558136779999999817e+03,1.625183999999000000e+12,2.527160559982913733e+08,1.528620000000000000e+05,3.778202329000000191e+03,1.263473550525219738e+08,0.000000000000000000e+00
1.625184000000000000e+12,3.350233000000000175e+04,3.397704000000000087e+04,3.276774000000000160e+04,3.290722000000000116e+04,9.793724818000000596e+03,1.625198399999000000e+12,3.266930617738607526e+08,1.770700000000000000e+05,4.658421177000000171e+03,1.554157102492841482e+08,0.000000000000000000e+00
1.625198400000000000e+12,3.290722000000000116e+04,3.350036000000000058e+04,3.269900000000000000e+04,3.335826000000000204e+04,9.171458184999999503e+03,1.625212799999000000e+12,3.030348857217936516e+08,1.658880000000000000e+05,4.543157433000000310e+03,1.501543415056734085e+08,0.000000000000000000e+00
1.625212800000000000e+12,3.335831999999999971e+04,3.362000000000000000e+04,3.277000000000000000e+04,3.302301000000000204e+04,1.063755849499999931e+04,1.625227199999000000e+12,3.523006615782827139e+08,1.860690000000000000e+05,4.897638665000000401e+03,1.622193629193785489e+08,0.000000000000000000e+00
1.625227200000000000e+12,3.302334999999999854e+04,3.372433999999999651e+04,3.287200000000000000e+04,3.370491000000000349e+04,1.291241869699999916e+04,1.625241599999000000e+12,4.309738973393493295e+08,3.014130000000000000e+05,6.346370452000000114e+03,2.118592837020114958e+08,0.000000000000000000e+00
1.625241600000000000e+12,3.370490000000000146e+04,3.379516000000000349e+04,3.310976000000000204e+04,3.332770999999999913e+04,7.029745195999999851e+03,1.625255999999000000e+12,2.350537566345646381e+08,1.774770000000000000e+05,3.426892198999999891e+03,1.145917435165247470e+08,0.000000000000000000e+00
1.625256000000000000e+12,3.332770999999999913e+04,3.389894999999999709e+04,3.304165000000000146e+04,3.378655000000000291e+04,6.627275986999999986e+03,1.625270399999000000e+12,2.221367793456860483e+08,1.685400000000000000e+05,3.399178078999999798e+03,1.139630694482772648e+08,0.000000000000000000e+00
1.625270400000000000e+12,3.378654000000000087e+04,3.391459999999999854e+04,3.331673000000000320e+04,3.352447000000000116e+04,5.473353928999999880e+03,1.625284799999000000e+12,1.838312636824158728e+08,1.965020000000000000e+05,2.556358045999999831e+03,8.586993555860438943e+07,0.000000000000000000e+00
1.625284800000000000e+12,3.352448000000000320e+04,3.466348000000000320e+04,3.344425000000000000e+04,3.449954000000000087e+04,9.114376110999999582e+03,1.625299199999000000e+12,3.098778464245713353e+08,2.229290000000000000e+05,5.073180405000000064e+03,1.725151566859913766e+08,0.000000000000000000e+00
1.625299200000000000e+12,3.449952999999999884e+04,3.478000000000000000e+04,3.440600000000000000e+04,3.460804000000000087e+04,9.722860693000000538e+03,1.625313599999000000e+12,3.360141740425154567e+08,1.810660000000000000e+05,4.436420423999999912e+03,1.533258657072431445e+08,0.000000000000000000e+00
1.625313600000000000e+12,3.460804000000000087e+04,3.481650000000000000e+04,3.447000000000000000e+04,3.460848000000000320e+04,5.945660251000000244e+03,1.625327999999000000e+12,2.058953484337296188e+08,1.333030000000000000e+05,3.117669292999999925e+03,1.079750923464883417e+08,0.000000000000000000e+00
1.625328000000000000e+12,3.460848000000000320e+04,3.494561000000000058e+04,3.448548999999999796e+04,3.474598000000000320e+04,5.599189081000000442e+03,1.625342399999000000e+12,1.941511654719733000e+08,1.484090000000000000e+05,2.624508409999999913e+03,9.102959385347828269e+07,0.000000000000000000e+00
1.625342400000000000e+12,3.474598999999999796e+04,3.491476000000000204e+04,3.425048000000000320e+04,3.466912999999999738e+04,7.189138576000000285e+03,1.625356799999000000e+12,2.486532254482774734e+08,1.960690000000000000e+05,3.523738467000000128e+03,1.218705823207662553e+08,0.000000000000000000e+00
1.625356800000000000e+12,3.466912000000000262e+04,3.477163999999999942e+04,3.435715000000000146e+04,3.464161000000000058e+04,4.554150360999999975e+03,1.625371199999000000e+12,1.574144395327190161e+08,1.482420000000000000e+05,2.258269068000000061e+03,7.806867444764071703e+07,0.000000000000000000e+00
