1.604923200000000000e+12,1.580239999999999964e+04,1.580839999999999964e+04,1.494054000000000087e+04,1.500095999999999913e+04,3.844172476900000038e+04,1.604937599999000000e+12,5.887081941943261623e+08,4.586960000000000000e+05,1.815011230799999976e+04,2.779862897819741368e+08,0.000000000000000000e+00
1.604937600000000000e+12,1.500095999999999913e+04,1.544984000000000015e+04,1.480554000000000087e+04,1.536000000000000000e+04,2.220864614200000142e+04,1.604951999999000000e+12,3.360348696563740373e+08,3.012350000000000000e+05,1.072038108500000089e+04,1.621792515506424606e+08,0.000000000000000000e+00
1.604952000000000000e+12,1.536000000000000000e+04,1.549267000000000007e+04,1.521121999999999935e+04,1.532840999999999985e+04,1.081893769699999939e+04,1.604966399999000000e+12,1.661976515172692835e+08,1.917300000000000000e+05,4.749096075000000383e+03,7.293616016612583399e+07,0.000000000000000000e+00
1.604966400000000000e+12,1.532840999999999985e+04,1.542900000000000000e+04,1.518205999999999949e+04,1.533490999999999985e+04,9.449809377999999924e+03,1.604980799999000000e+12,1.447385607742867172e+08,1.742800000000000000e+05,4.415818935999999667e+03,6.764642218038916588e+07,0.000000000000000000e+00
1.604980800000000000e+12,1.533490999999999985e+04,1.544118000000000029e+04,1.524720999999999913e+04,1.527473999999999978e+04,8.837253435000000536e+03,1.604995199999000000e+12,1.355633522238380909e+08,1.573450000000000000e+05,4.179248367999999573e+03,6.411788191125460714e+07,0.000000000000000000e+00
1.604995200000000000e+12,1.527475000000000000e+04,1.546000000000000000e+04,1.515500000000000000e+04,1.527923999999999978e+04,1.242870919099999992e+04,1.605009599999000000e+12,1.906653496017239094e+08,2.106190000000000000e+05,6.165176016999999774e+03,9.458795379495498538e+07,0.000000000000000000e+00
1.605009600000000000e+12,1.527923999999999978e+04,1.539364999999999964e+04,1.507245999999999913e+04,1.516748999999999978e+04,1.486708826100000078e+04,1.605023999999000000e+12,2.265132441477642655e+08,2.349820000000000000e+05,6.792809715000000324e+03,1.035024872447371930e+08,0.000000000000000000e+00
1.605024000000000000e+12,1.516712000000000080e+04,1.534200000000000000e+04,1.511120000000000073e+04,1.529794000000000051e+04,9.298821466999999757e+03,1.605038399999000000e+12,1.418908155427062511e+08,1.634740000000000000e+05,4.251997636000000057e+03,6.488612118104776740e+07,0.000000000000000000e+00
1.605038400000000000e+12,1.529794000000000051e+04,1.539400000000000000e+04,1.526017000000000007e+04,1.529720999999999913e+04,6.800237874000000375e+03,1.605052799999000000e+12,1.042438037988312393e+08,1.527660000000000000e+05,3.140715894999999819e+03,4.815082370021647960e+07,0.000000000000000000e+00
1.605052800000000000e+12,1.529720999999999913e+04,1.549957999999999993e+04,1.527268000000000029e+04,1.540189999999999964e+04,1.125209714200000053e+04,1.605067199999000000e+12,1.734614518499661684e+08,1.821940000000000000e+05,5.447199101000000155e+03,8.399017036909022927e+07,0.000000000000000000e+00
1.605067200000000000e+12,1.540189999999999964e+04,1.544137000000000080e+04,1.532202000000000044e+04,1.540051000000000022e+04,5.830865996000000450e+03,1.605081599999000000e+12,8.967452454205398262e+07,1.306330000000000000e+05,2.906369373999999880e+03,4.470051886668643355e+07,0.000000000000000000e+00
1.605081600000000000e+12,1.540050000000000000e+04,1.568000000000000000e+04,1.536337000000000080e+04,1.557447999999999956e+04,1.370674588699999913e+04,1.605095999999000000e+12,2.126345566019551754e+08,2.133690000000000000e+05,7.317436791000000085e+03,1.135632399874801785e+08,0.000000000000000000e+00
1.605096000000000000e+12,1.557447999999999956e+04,1.571890999999999985e+04,1.547700000000000000e+04,1.566727000000000044e+04,1.354582697100000041e+04,1.605110399999000000e+12,2.116360761728994846e+08,2.109870000000000000e+05,6.759552985000000263e+03,1.056182580892676860e+08,0.000000000000000000e+00
1.605110400000000000e+12,1.566750000000000000e+04,1.596500000000000000e+04,1.563920999999999913e+04,1.580757999999999993e+04,2.280504929999999877e+04,1.605124799999000000e+12,3.608334929015231729e+08,3.015770000000000000e+05,1.238317852099999982e+04,1.959348031956837475e+08,0.000000000000000000e+00
1.605124800000000000e+12,1.580757999999999993e+04,1.588600000000000000e+04,1.557604000000000087e+04,1.568423999999999978e+04,1.132916116200000033e+04,1.605139199999000000e+12,1.781853942934572697e+08,2.084070000000000000e+05,5.216265400999999656e+03,8.205838287013277411e+07,0.000000000000000000e+00
1.605139200000000000e+12,1.568425000000000000e+04,1.571177000000000044e+04,1.544063999999999942e+04,1.562813999999999942e+04,1.162802169300000060e+04,1.605153599999000000e+12,1.814099472367908955e+08,1.679940000000000000e+05,5.465661068999999770e+03,8.527503620502491295e+07,0.000000000000000000e+00
1.605153600000000000e+12,1.562813999999999942e+04,1.594500000000000000e+04,1.559154000000000087e+04,1.586275000000000000e+04,1.030873332099999971e+04,1.605167999999000000e+12,1.627206369596502185e+08,1.518080000000000000e+05,5.404538645999999972e+03,8.532106800994813442e+07,0.000000000000000000e+00
1.605168000000000000e+12,1.586275000000000000e+04,1.616088999999999942e+04,1.560000000000000000e+04,1.576254999999999927e+04,2.711866019600000072e+04,1.605182399999000000e+12,4.309747465066303015e+08,3.456560000000000000e+05,1.342456822300000022e+04,2.134955213462558091e+08,0.000000000000000000e+00
1.605182400000000000e+12,1.576254999999999927e+04,1.614450000000000000e+04,1.574713999999999942e+04,1.612501000000000022e+04,2.089941838600000119e+04,1.605196799999000000e+12,3.336664856171544194e+08,2.986260000000000000e+05,1.083108602600000086e+04,1.729691687749665678e+08,0.000000000000000000e+00
1.605196800000000000e+12,1.612500000000000000e+04,1.619900000000000000e+04,1.588200000000000000e+04,1.606380999999999949e+04,1.755351077900000018e+04,1.605211199999000000e+12,2.819240406190432906e+08,2.543620000000000000e+05,7.993709313999999722e+03,1.283898016031521708e+08,0.000000000000000000e+00
1.605211200000000000e+12,1.606380999999999949e+04,1.634070000000000073e+04,1.603064999999999964e+04,1.629186000000000058e+04,1.468801221699999951e+04,1.605225599999000000e+12,2.380596517349293232e+08,2.536030000000000000e+05,7.325415595999999823e+03,1.187534704992807359e+08,0.000000000000000000e+00
1.605225600000000000e+12,1.629185000000000036e+04,1.647338999999999942e+04,1.626305999999999949e+04,1.643299000000000160e+04,1.413351877400000012e+04,1.605239999999000000e+12,2.317272203527736366e+08,2.182390000000000000e+05,6.916812589999999545e+03,1.134146084954106063e+08,0.000000000000000000e+00
1.605240000000000000e+12,1.643299000000000160e+04,1.648000000000000000e+04,1.617240999999999985e+04,1.625329999999999927e+04,1.191335505899999953e+04,1.605254399999000000e+12,1.941479166676741540e+08,1.766440000000000000e+05,5.926384127000000262e+03,9.659284225758293271e+07,0.000000000000000000e+00
1.605254400000000000e+12,1.625330999999999949e+04,1.635786000000000058e+04,1.607017000000000007e+04,1.622500000000000000e+04,1.533123984700000074e+04,1.605268799999000000e+12,2.487104566379479766e+08,2.400910000000000000e+05,6.736208376999999928e+03,1.093058771176640242e+08,0.000000000000000000e+00
1.605268800000000000e+12,1.622500000000000000e+04,1.631000000000000000e+04,1.606609000000000015e+04,1.610017000000000007e+04,1.317526039599999967e+04,1.605283199999000000e+12,2.134420594357027113e+08,2.200800000000000000e+05,5.996498692000000119e+03,9.714479840286825597e+07,0.000000000000000000e+00
1.605283200000000000e+12,1.610015999999999985e+04,1.629704000000000087e+04,1.595235000000000036e+04,1.628200000000000000e+04,1.417644808700000067e+04,1.605297599999000000e+12,2.289643613030653894e+08,2.138210000000000000e+05,6.272381409999999960e+03,1.013458998227940500e+08,0.000000000000000000e+00
1.605297600000000000e+12,1.628200000000000000e+04,1.635500000000000000e+04,1.617800000000000000e+04,1.632070000000000073e+04,6.962058850999999777e+03,1.605311999999000000e+12,1.133665967277253419e+08,1.398980000000000000e+05,3.453445744000000104e+03,5.624399564020399749e+07,0.000000000000000000e+00
1.605312000000000000e+12,1.632004000000000087e+04,1.632698999999999978e+04,1.614100000000000000e+04,1.617862000000000080e+04,7.099409488000000238e+03,1.605326399999000000e+12,1.151607075007450134e+08,1.208660000000000000e+05,3.100832084000000123e+03,5.030284829894106090e+07,0.000000000000000000e+00
1.605326400000000000e+12,1.617862999999999920e+04,1.620477000000000044e+04,1.602300000000000000e+04,1.608900000000000000e+04,8.159888487999999597e+03,1.605340799999000000e+12,1.315014135775122792e+08,1.292830000000000000e+05,3.513832288000000062e+03,5.662580186804357916e+07,0.000000000000000000e+00
1.605340800000000000e+12,1.608898999999999978e+04,1.613237000000000080e+04,1.575000000000000000e+04,1.592544000000000051e+04,1.631220024500000000e+04,1.605355199999000000e+12,2.592281112100365162e+08,2.264030000000000000e+05,7.670227339000000029e+03,1.218977574756850898e+08,0.000000000000000000e+00
1.605355200000000000e+12,1.592543000000000029e+04,1.605500000000000000e+04,1.583212999999999920e+04,1.595192000000000007e+04,8.996652099999999336e+03,1.605369599999000000e+12,1.435352777097911835e+08,1.466450000000000000e+05,4.249795723000000180e+03,6.780397338498944044e+07,0.000000000000000000e+00
1.605369600000000000e+12,1.595192000000000007e+04,1.602629000000000087e+04,1.567000000000000000e+04,1.588132999999999993e+04,1.234075552500000049e+04,1.605383999999000000e+12,1.959028229933681488e+08,1.854240000000000000e+05,5.864560940000000301e+03,9.310069519156050682e+07,0.000000000000000000e+00
1.605384000000000000e+12,1.588131999999999971e+04,1.614098999999999978e+04,1.585385000000000036e+04,1.607045000000000073e+04,6.207441332999999759e+03,1.605398399999000000e+12,9.943753561796583235e+07,1.228030000000000000e+05,3.325519427000000178e+03,5.327039100415977091e+07,0.000000000000000000e+00
1.605398400000000000e+12,1.606955999999999949e+04,1.610565999999999985e+04,1.586830999999999949e+04,1.592946999999999935e+04,6.745450133000000278e+03,1.605412799999000000e+12,1.077937384869822264e+08,1.324050000000000000e+05,3.048326074000000062e+03,4.870116796818123013e+07,0.000000000000000000e+00
1.605412800000000000e+12,1.592947999999999956e+04,1.609900000000000000e+04,1.588301000000000022e+04,1.603089999999999964e+04,5.193254044999999678e+03,1.605427199999000000e+12,8.306723508227370679e+07,1.026050000000000000e+05,2.461565599999999904e+03,3.937389695374734700e+07,0.000000000000000000e+00
1.605427200000000000e+12,1.603089999999999964e+04,1.618000000000000000e+04,1.593923999999999978e+04,1.595371999999999935e+04,8.770164665000000241e+03,1.605441599999000000e+12,1.407720659577370584e+08,1.524390000000000000e+05,4.445060795999999755e+03,7.135587240095779300e+07,0.000000000000000000e+00
1.605441600000000000e+12,1.595372999999999956e+04,1.611002000000000044e+04,1.592300000000000000e+04,1.602719000000000051e+04,7.140250890999999683e+03,1.605455999999000000e+12,1.144724373158476353e+08,1.450860000000000000e+05,3.406308362000000216e+03,5.461021841154530644e+07,0.000000000000000000e+00
1.605456000000000000e+12,1.602719000000000051e+04,1.606459000000000015e+04,1.585000000000000000e+04,1.585529000000000087e+04,8.833113601999999446e+03,1.605470399999000000e+12,1.407049353449153602e+08,1.784870000000000000e+05,4.171434685000000172e+03,6.644568456619372219e+07,0.000000000000000000e+00
1.605470400000000000e+12,1.585529000000000087e+04,1.601000000000000000e+04,1.577471999999999935e+04,1.595700000000000000e+04,6.914608177000000069e+03,1.605484799999000000e+12,1.098413175574974567e+08,1.434190000000000000e+05,3.320575328999999783e+03,5.275224034118843079e+07,0.000000000000000000e+00
1.605484800000000000e+12,1.595700000000000000e+04,1.604854999999999927e+04,1.586400000000000000e+04,1.600650000000000000e+04,7.197430623999999625e+03,1.605499199999000000e+12,1.149166307997405529e+08,1.202690000000000000e+05,3.428341890000000149e+03,5.473337085912066698e+07,0.000000000000000000e+00
1.605499200000000000e+12,1.600650000000000000e+04,1.629198999999999978e+04,1.598087999999999920e+04,1.623570999999999913e+04,1.189124413199999981e+04,1.605513599999000000e+12,1.921924990332200825e+08,1.743800000000000000e+05,6.162831180999999560e+03,9.958135602740977705e+07,0.000000000000000000e+00
1.605513600000000000e+12,1.623570999999999913e+04,1.639000000000000000e+04,1.616454999999999927e+04,1.623568000000000029e+04,1.325201562600000034e+04,1.605527999999000000e+12,2.157271280934422314e+08,1.856360000000000000e+05,6.918945268000000397e+03,1.126462033870727569e+08,0.000000000000000000e+00
1.605528000000000000e+12,1.623567000000000007e+04,1.646900000000000000e+04,1.623520000000000073e+04,1.645000000000000000e+04,1.314410421999999926e+04,1.605542399999000000e+12,2.151000640051892102e+08,2.092090000000000000e+05,7.000651103999999577e+03,1.145629168923233449e+08,0.000000000000000000e+00
1.605542400000000000e+12,1.645000000000000000e+04,1.684779999999999927e+04,1.643488999999999942e+04,1.677900999999999840e+04,2.346090848900000128e+04,1.605556799999000000e+12,3.907795628214063048e+08,2.986420000000000000e+05,1.203823237300000073e+04,2.005059455273517072e+08,0.000000000000000000e+00
1.605556800000000000e+12,1.677893000000000029e+04,1.688000000000000000e+04,1.657800000000000000e+04,1.671356999999999971e+04,1.235497283299999981e+04,1.605571199999000000e+12,2.070121291527620852e+08,2.142500000000000000e+05,5.821211843000000044e+03,9.756356795629559457e+07,0.000000000000000000e+00
1.605571200000000000e+12,1.671308000000000175e+04,1.683000000000000000e+04,1.657000000000000000e+04,1.657358000000000175e+04,9.790109221000000616e+03,1.605585599999000000e+12,1.635684136716642976e+08,1.735700000000000000e+05,4.573357398000000103e+03,7.642254164639921486e+07,0.000000000000000000e+00
1.605585600000000000e+12,1.657356999999999971e+04,1.677499000000000160e+04,1.653800000000000000e+04,1.675000000000000000e+04,9.436180698000000120e+03,1.605599999999000000e+12,1.572496426573980749e+08,1.568210000000000000e+05,4.503234543999999914e+03,7.504556484643918276e+07,0.000000000000000000e+00
1.605600000000000000e+12,1.675000000000000000e+04,1.700000000000000000e+04,1.663336999999999898e+04,1.699506000000000131e+04,1.735623189199999979e+04,1.605614399999000000e+12,2.917971647319621444e+08,2.472840000000000000e+05,8.881722562000000835e+03,1.494663060610591769e+08,0.000000000000000000e+00
1.605614400000000000e+12,1.699411000000000058e+04,1.737300000000000000e+04,1.692000000000000000e+04,1.732218999999999869e+04,2.756628289900000163e+04,1.605628799999000000e+12,4.712459093458244205e+08,3.477920000000000000e+05,1.436440800499999932e+04,2.456438703413785994e+08,0.000000000000000000e+00
1.605628800000000000e+12,1.732154999999999927e+04,1.785881999999999971e+04,1.723152999999999884e+04,1.768522000000000116e+04,3.914160754099999758e+04,1.605643199999000000e+12,6.886741192665486336e+08,4.858000000000000000e+05,2.055619124799999918e+04,3.616503908739178777e+08,0.000000000000000000e+00
1.605643200000000000e+12,1.768522999999999956e+04,1.772327999999999884e+04,1.745652000000000044e+04,1.765938000000000102e+04,1.193099085100000048e+04,1.605657599999000000e+12,2.102168217771143019e+08,2.353850000000000000e+05,5.383148839999999836e+03,9.485233584684884548e+07,0.000000000000000000e+00
1.605657600000000000e+12,1.765938000000000102e+04,1.806720999999999913e+04,1.760100000000000000e+04,1.803070999999999913e+04,1.723458570500000133e+04,1.605671999999000000e+12,3.060118601042078137e+08,2.605460000000000000e+05,9.410628136999999697e+03,1.672076041369084120e+08,0.000000000000000000e+00
1.605672000000000000e+12,1.803070000000000073e+04,1.847693000000000029e+04,1.721445000000000073e+04,1.806370000000000073e+04,4.205087295599999925e+04,1.605686399999000000e+12,7.536342873554850817e+08,5.681630000000000000e+05,2.153507202099999995e+04,3.860573412730348110e+08,0.000000000000000000e+00
